I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
170.716	140.437	25.587	3.23423	0.353863	129.804	-9.03618	-0.359254	0.210268	12.6653	4650.28	0.541407	1.52831	0.112229	-12.3115	33.1431	-85.7355	15.3229	-18.485	7.08966	-1.16348	15.4527	14.6149	25.2771	9563.38	2737.26	0.65871	2.31579	4697.35	11693.2	1354.39	73.6163	6.06014	72.3292	4.67079	0.253296	0.0260296	2.90606	-0.43	-0.0399497
170.499	140.289	25.578	3.23076	0.34058	128.178	-8.8497	-0.362535	0.198173	13.2311	4770.59	0.770458	1.56527	0.10439	-20.1669	31.2561	-102.059	13.3056	-17.7827	7.47113	-1.38384	15.568	14.7246	26.9134	9811.97	2956.62	0.619906	2.38006	5013.1	12032.1	1346.54	70.8426	6.50219	74.9004	4.73857	0.250006	0.0262221	3.00983	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	126.552	-8.65957	-0.36568	0.185818	13.7658	4933.77	0.992224	1.60242	0.0965687	-16.9285	30.6171	-104.606	12.8339	-16.957	7.91954	-1.45795	15.7548	14.902	28.6083	10060.4	3172.73	0.588371	2.46227	5322.44	12181.7	1334.07	67.5098	6.96512	76.1137	4.7852	0.244591	0.0265709	3.11142	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	124.952	-8.47299	-0.36817	0.173711	14.3341	5091.14	1.21264	1.64054	0.0889317	-13.5253	29.9052	-106.466	12.3008	-16.1263	8.3244	-1.52259	15.9561	15.0931	30.2758	10305.6	3380.65	0.560604	2.54953	5618.68	12277.9	1316.94	64.3007	7.42965	76.9399	4.81135	0.238903	0.0268269	3.21424	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	123.916	-8.35574	-0.358342	0.166375	15.567	5116.73	1.37683	1.6988	0.0849475	-11.0431	28.1021	-96.4653	10.5624	-15.3005	7.8472	-1.41636	16.4508	15.5615	31.3656	10504.6	3418.82	0.610399	2.73737	5644.79	11608.8	1231.81	66.4696	7.7964	70.9616	4.44931	0.23094	0.0246709	3.34121	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	122.879	-8.23784	-0.348741	0.158978	16.7932	5135.78	1.53111	1.75701	0.0809367	-10.7282	26.3747	-88.1837	8.81498	-14.5073	7.37433	-1.33447	16.948	16.0323	32.4577	10709.4	3456.86	0.660388	2.92571	5670.69	11053.1	1151.67	69.2513	8.12664	65.5814	4.09163	0.223684	0.0223793	3.46778	-0.43	-0.0324121
169.579	139.549	25.5398	3.21334	0.274053	121.842	-8.11994	-0.33914	0.151581	18.0194	5154.82	1.68539	1.81522	0.0769259	-10.4133	24.6472	-79.9022	7.06756	-13.7141	6.90146	-1.25258	17.4451	16.5031	33.5498	10914.1	3494.9	0.710377	3.11404	5696.6	10497.4	1071.52	72.0331	8.45688	60.2011	3.73395	0.216428	0.0200877	3.59434	-0.43	-0.0309045
169.417	139.401	25.5331	3.20985	0.260725	120.804	-7.99835	-0.330686	0.143843	19.2236	5170.78	1.81756	1.87411	0.0728086	-8.19693	22.9518	-68.3082	5.27394	-12.9819	6.46064	-1.12411	17.9442	16.9758	34.6464	11136.9	3532.88	0.760638	3.30241	5723.71	10039.3	1006.96	75.0817	8.74731	54.2675	3.37543	0.205128	0.0176166	3.72018	-0.43	-0.029397
169.254	139.252	25.5263	3.20636	0.24739	119.765	-7.87416	-0.32304	0.135864	20.4123	5184.55	1.93416	1.93347	0.0686163	-4.64152	21.279	-54.3816	3.44779	-12.2926	6.04241	-0.962852	18.4447	17.4499	35.7463	11372.3	3570.8	0.81109	3.4908	5751.67	9650.08	953.378	78.3182	9.00972	47.9444	3.01631	0.190981	0.0150191	3.8455	-0.43	-0.0278894
169.091	139.104	25.5196	3.20287	0.234055	118.727	-7.75023	-0.315314	0.12791	21.6024	5198.54	2.0523	1.99278	0.0644315	-1.21911	19.6039	-40.6867	1.62488	-11.5991	5.62193	-0.804848	18.945	17.9238	36.8459	11606.5	3608.73	0.861522	3.67919	5779.55	9254	898.702	81.5361	9.27491	41.66	2.65725	0.177118	0.0124342	3.97088	-0.43	-0.0263819
168.945	138.955	25.5135	3.19937	0.220712	117.822	-7.65355	-0.303479	0.121751	22.5765	5178.38	2.13328	2.04262	0.0612454	1.65573	18.2486	-28.1403	0.110603	-11.0252	5.28273	-0.627707	19.3712	18.3275	37.7443	11757.4	3638.32	0.903268	3.84058	5795.93	8882.15	849.804	82.8885	9.40042	37.3411	2.44103	0.172693	0.0108498	4.07244	-0.43	-0.0248744
168.836	138.807	25.509	3.19588	0.207358	117.227	-7.62144	-0.281643	0.119884	23.0656	5074.54	2.14639	2.06985	0.0603985	2.66136	17.702	-19.7844	-0.594442	-10.7117	5.11823	-0.427329	19.6259	18.569	38.171	11714.2	3647.15	0.925351	3.93963	5783.96	8518.01	807.703	79.7851	9.19606	37.827	2.56004	0.191562	0.0116761	4.11931	-0.43	-0.0233668
168.728	138.658	25.5045	3.19238	0.194004	116.633	-7.58941	-0.259791	0.118019	23.5562	4972.12	2.16088	2.09707	0.0595518	3.66066	17.1607	-11.3982	-1.29001	-10.3998	4.95479	-0.22608	19.8825	18.8121	38.6011	11671.3	3655.92	0.947634	4.03946	5771.97	8148.45	765.489	76.7523	8.98611	38.3431	2.68289	0.210711	0.0125116	4.16625	-0.43	-0.0218593
168.619	138.51	25.5	3.18889	0.180651	116.039	-7.55737	-0.237939	0.116155	24.0467	4869.7	2.17538	2.12428	0.0587052	4.65996	16.6195	-3.01203	-1.98558	-10.0879	4.79136	-0.0248297	20.1391	19.0553	39.0313	11628.5	3664.7	0.969917	4.1393	5759.98	7778.89	723.276	73.7195	8.77615	38.8591	2.80574	0.229861	0.0133471	4.2132	-0.43	-0.0203518
168.511	138.361	25.4955	3.18539	0.167288	115.444	-7.52443	-0.216275	0.114249	24.5192	4750.52	2.17338	2.1517	0.0578554	5.73419	16.0146	5.01584	-2.79325	-9.75657	4.61539	0.166108	20.3742	19.2782	39.4205	11580.9	3674.1	0.98984	4.22998	5748.29	7473.56	682.383	69.8518	8.63232	39.0186	2.88312	0.245681	0.0140745	4.25934	-0.43	-0.0188442
168.402	138.212	25.491	3.18189	0.153917	114.849	-7.49058	-0.194801	0.112301	24.9734	4614.42	2.15473	2.17931	0.0570024	6.88405	15.3455	12.682	-3.71408	-9.40562	4.42678	0.346636	20.5876	19.4805	39.7683	11528.6	3684.16	1.00738	4.31143	5736.9	7233.07	642.824	65.1414	8.55524	38.8182	2.91458	0.25814	0.0146928	4.30466	-0.43	-0.0173367
168.294	138.064	25.4865	3.17839	0.140546	114.254	-7.45673	-0.173327	0.110354	25.4276	4478.32	2.13608	2.20692	0.0561494	8.03391	14.6765	20.3482	-4.63492	-9.05466	4.23817	0.527164	20.801	19.6829	40.1161	11476.3	3694.21	1.02492	4.39288	5725.52	6992.58	603.265	60.4311	8.47816	38.6177	2.94605	0.270599	0.0153112	4.34999	-0.43	-0.0158291
168.216	137.915	25.4833	3.17489	0.127175	113.915	-7.45269	-0.14683	0.110168	25.3723	4299.87	2.09036	2.22722	0.0565737	9.12696	14.8204	24.7752	-4.63317	-9.12129	4.21924	0.626195	21.0508	19.9195	40.1677	11421.6	3657.79	1.04841	4.46534	5659.74	7072.02	585.408	58.0727	8.40081	38.0192	2.88342	0.267257	0.0151946	4.35244	-0.43	-0.0143216
168.162	137.766	25.481	3.17139	0.113799	113.766	-7.471	-0.116525	0.111316	24.9343	4088.46	2.01748	2.24157	0.0579636	10.0393	15.7204	26.5619	-3.75735	-9.49587	4.32877	0.658171	21.3254	20.1796	39.9939	11363.4	3586.92	1.07589	4.53007	5553.09	7303.26	582.355	57.8264	8.31103	37.0357	2.76116	0.252681	0.0145567	4.32282	-0.43	-0.0128141
168.108	137.617	25.4788	3.16788	0.100414	113.617	-7.48948	-0.0861109	0.112497	24.4922	3874.61	1.93191	2.25503	0.0593759	10.6998	16.8926	27.9427	-2.5436	-9.86368	4.44154	0.6788	21.5961	20.4359	39.8126	11301.6	3516.48	1.10256	4.59294	5445.95	7375.98	576.766	58.2297	8.19894	35.8921	2.65823	0.239126	0.0139688	4.29306	-0.43	-0.0113065
168.053	137.468	25.4765	3.16438	0.0870297	113.468	-7.50796	-0.0556964	0.113679	24.0501	3660.76	1.84635	2.26848	0.0607883	11.3602	18.0648	29.3236	-1.32986	-10.2315	4.55432	0.699429	21.8667	20.6923	39.6312	11239.9	3446.05	1.12924	4.6558	5338.81	7448.7	571.176	58.6331	8.08686	34.7485	2.5553	0.22557	0.0133808	4.26331	-0.43	-0.009799
167.999	137.319	25.4743	3.16087	0.0736449	113.319	-7.52645	-0.0252812	0.114861	23.608	3446.99	1.76067	2.28194	0.0622007	12.0256	19.2351	30.7106	-0.118223	-10.5995	4.6672	0.720193	22.1374	20.9486	39.4499	11178	3375.61	1.15593	4.71869	5231.67	7521.33	565.586	59.0387	7.97545	33.6072	2.45253	0.212028	0.0127943	4.23355	-0.43	-0.00829146
167.945	137.17	25.472	3.15737	0.0602601	113.17	-7.54514	0.00517802	0.116057	23.168	3237.49	1.66872	2.29533	0.0636182	12.9728	20.3005	32.4432	0.974135	-10.979	4.78536	0.748522	22.4108	21.2076	39.2725	11114.2	3305.07	1.18306	4.78286	5124.28	7588.35	559.939	59.5669	7.90199	32.5982	2.35847	0.199175	0.0122863	4.20394	-0.43	-0.00678392
167.891	137.021	25.4698	3.15386	0.0468693	113.021	-7.56389	0.0357498	0.117276	22.7245	3016.6	1.5734	2.30832	0.0650551	13.9946	21.1775	34.2091	1.84856	-11.3504	4.9034	0.776164	22.6778	21.4605	39.0745	11051.7	3234.04	1.20948	4.8437	5015.25	7670.22	552.674	60.238	7.72903	31.6534	2.27415	0.187346	0.0117067	4.17428	-0.43	-0.00527638
167.883	136.872	25.4694	3.15036	3.09662	113.255	-7.61147	0.078296	0.120396	21.9887	2754.23	1.46854	2.29163	0.0674444	13.6856	22.7718	31.5086	4.04962	-12.5247	5.26308	0.704844	22.5858	21.3734	37.7974	11031	3107.27	1.24141	4.77505	4840.3	7878.36	536.829	57.9117	7.25006	29.4174	2.09536	0.172919	0.0109522	4.1115	-0.43	-0.00376884
167.883	136.723	25.4694	3.14685	6.65796	113.553	-7.6634	0.122114	0.123755	21.1863	2507.55	1.36078	2.26841	0.0698782	13.0497	24.8073	27.8546	6.87095	-13.8055	5.67156	0.614249	22.4391	21.2346	36.3619	11012.5	2973.51	1.27172	4.68314	4658.01	8075.73	514.951	54.9485	6.71053	26.8138	1.87732	0.155975	0.0100123	4.04231	-0.43	-0.00226131
167.883	136.574	25.4694	3.14335	10.2193	113.851	-7.71533	0.165932	0.127114	20.3839	2260.87	1.25303	2.24519	0.0723119	12.4139	26.8428	24.2006	9.69228	-15.0862	6.08003	0.523654	22.2924	21.0958	34.9264	10994	2839.74	1.30203	4.59123	4475.72	8273.1	493.074	51.9852	6.171	24.2102	1.65928	0.139031	0.00907239	3.97312	-0.43	-0.000753769
167.883	136.426	25.4694	3.13984	13.7806	114.149	-7.76726	0.20975	0.130473	19.5814	2014.19	1.14527	2.22197	0.0747457	11.778	28.8783	20.5466	12.5136	-16.3669	6.4885	0.433059	22.1457	20.957	33.4908	10975.5	2705.97	1.33234	4.49932	4293.43	8470.48	471.197	49.022	5.63147	21.6066	1.44123	0.122087	0.00813247	3.90393	-0.43	0.000753769
167.883	136.277	25.4694	3.13633	17.342	114.447	-7.81919	0.253568	0.133832	18.779	1767.52	1.03752	2.19875	0.0771794	11.1422	30.9138	16.8926	15.3349	-17.6476	6.89698	0.342464	21.9991	20.8182	32.0553	10957	2572.21	1.36265	4.40741	4111.14	8667.85	449.32	46.0587	5.09194	19.003	1.22319	0.105143	0.00719255	3.83474	-0.43	0.00226131
167.883	136.128	25.4694	3.13283	20.9033	114.745	-7.87113	0.297386	0.13719	17.9766	1520.84	0.929761	2.17553	0.0796131	10.5063	32.9493	13.2386	18.1563	-18.9284	7.30545	0.251868	21.8524	20.6794	30.6198	10938.5	2438.44	1.39296	4.3155	3928.85	8865.22	427.443	43.0955	4.55241	16.3994	1.00514	0.0881984	0.00625263	3.76555	-0.43	0.00376884
167.891	135.979	25.4698	3.12932	23.9531	115.107	-7.92358	0.344062	0.140665	17.2324	1261.71	0.826964	2.15171	0.0820655	9.62156	34.6402	9.83	20.4852	-20.1896	7.68398	0.169446	21.6325	20.4713	29.1623	10918.6	2308.85	1.42128	4.2131	3752.59	9075.8	413.704	40.4175	4.117	14.108	0.827583	0.0743258	0.00568119	3.69928	-0.43	0.00527638
167.945	135.83	25.472	3.12582	23.9397	115.852	-7.97611	0.403094	0.144325	16.7079	1055.2	0.735255	2.11381	0.0839169	6.48735	36.3817	6.28745	22.6161	-21.1404	7.94536	0.114731	21.0143	19.8861	27.6773	10866.5	2216.79	1.42225	4.03581	3631.35	9199.09	423.138	38.7288	4.1099	12.8035	0.760027	0.0671314	0.00625778	3.64421	-0.43	0.00678392
167.999	135.681	25.4743	3.12231	23.9264	116.597	-8.02847	0.4618	0.147947	16.1693	853.828	0.638715	2.07534	0.0857308	3.16414	38.4581	2.42092	25.2449	-22.0793	8.21612	0.0568153	20.4064	19.3106	26.1887	10816.4	2124.15	1.42364	3.85926	3509.36	9326.18	435.743	36.9637	4.09763	11.4537	0.689005	0.0595065	0.0068164	3.5884	-0.43	0.00829146
168.053	135.532	25.4765	3.11881	23.913	117.341	-8.08102	0.520574	0.15159	15.6326	633.822	0.54862	2.03682	0.0875606	1.15755	39.1751	0.154711	26.2205	-23.027	8.48537	0.0234935	19.7888	18.726	24.6738	10766.2	2029.74	1.42545	3.68017	3384.9	9495.14	447.822	35.2085	4.09599	10.1587	0.621547	0.0519973	0.00738268	3.53268	-0.43	0.009799
168.108	135.383	25.4788	3.1153	23.8996	118.086	-8.13358	0.57935	0.155234	15.0959	413.485	0.458639	1.9983	0.0893907	-0.825706	39.8681	-2.08315	27.1669	-23.9748	8.75459	-0.00939264	19.1711	18.1412	23.1586	10716.1	1935.31	1.42727	3.50104	3260.39	9664.83	459.891	33.4534	4.09454	8.86471	0.554152	0.0444903	0.0079491	3.47695	-0.43	0.0113065
168.162	135.234	25.481	3.1118	23.8862	118.83	-8.18613	0.638125	0.158878	14.5591	193.149	0.368659	1.95978	0.0912208	-2.80896	40.561	-4.32101	28.1132	-24.9226	9.02381	-0.0422788	18.5533	17.5564	21.6433	10666	1840.87	1.42908	3.3219	3135.88	9834.52	471.96	31.6983	4.09309	7.57071	0.486756	0.0369832	0.00851552	3.42122	-0.43	0.0128141
168.216	135.085	25.4833	3.1083	23.8728	119.574	-8.23858	0.696363	0.162472	14.0019	-26.1434	0.27865	1.92013	0.0929915	-4.90252	41.3377	-6.71504	29.2102	-25.8584	9.30757	-0.0832558	17.9497	16.9851	20.1433	10616.9	1747.42	1.43046	3.14468	3012.68	9931	477.106	29.8577	4.06575	6.06757	0.406282	0.028876	0.00902025	3.36427	-0.43	0.0143216
168.294	134.936	25.4865	3.1048	23.8595	120.381	-8.29155	0.755827	0.166502	13.4692	-230.898	0.207153	1.88791	0.0953836	-6.67446	41.5786	-10.3042	29.502	-27.1052	9.56622	-0.127815	17.3361	16.4042	18.8777	10579.6	1673.88	1.41473	2.97566	2914.93	10102.9	502.94	31.2406	4.34701	4.90576	0.345136	0.0231136	0.00941211	3.30891	-0.43	0.0158291
168.402	134.788	25.491	3.1013	23.8461	121.274	-8.3453	0.817329	0.17115	12.9845	-416.947	0.160473	1.86648	0.0986516	-7.93452	41.0404	-15.3794	28.6046	-28.7773	9.78053	-0.171224	16.6985	15.8006	17.9147	10557.1	1626.28	1.37643	2.81621	2850.34	10429.7	561.575	37.0042	5.06065	4.35489	0.319496	0.0209335	0.00969812	3.2566	-0.43	0.0173367
168.511	134.639	25.4955	3.0978	23.8327	122.167	-8.39904	0.878831	0.175799	12.4997	-602.996	0.113793	1.84506	0.10192	-9.19458	40.5022	-20.4547	27.7072	-30.4495	9.99484	-0.214633	16.061	15.1969	16.9516	10534.6	1578.68	1.33812	2.65676	2785.75	10756.6	620.21	42.7679	5.7743	3.80401	0.293855	0.0187533	0.00998414	3.20429	-0.43	0.0188442
168.619	134.49	25.5	3.0943	23.8193	123.058	-8.44991	0.940124	0.180197	12.0113	-761.444	0.0621425	1.82416	0.104988	-11.9977	41.0421	-26.5929	27.9307	-32.008	10.2187	-0.274217	15.425	14.5949	15.9728	10517	1530.16	1.30153	2.49695	2719.5	11063.9	680.974	47.9071	6.47245	3.16917	0.265089	0.0160316	0.0103372	3.15272	-0.43	0.0203518
168.728	134.342	25.5045	3.0908	23.806	123.95	-8.49793	1.00121	0.184346	11.5192	-892.55	0.00556763	1.80377	0.107857	-16.3295	42.6501	-33.7842	29.2647	-33.4538	10.452	-0.349823	14.7906	13.9943	14.9783	10504.2	1480.72	1.26663	2.3368	2651.6	11352.1	743.848	52.4276	7.15526	2.45114	0.233226	0.0127732	0.0107567	3.10187	-0.43	0.0218593
168.836	134.193	25.509	3.08731	23.7926	124.841	-8.54594	1.0623	0.188495	11.0272	-1023.66	-0.0510073	1.78338	0.110727	-20.6612	44.258	-40.9756	30.5987	-34.8996	10.6853	-0.425429	14.1562	13.3938	13.9838	10491.5	1431.29	1.23173	2.17665	2583.7	11640.2	806.721	56.9482	7.83807	1.73311	0.201364	0.00951493	0.0111763	3.05103	-0.43	0.0233668
168.945	134.045	25.5135	3.08381	23.7793	125.732	-8.5942	1.1234	0.192665	10.5354	-1157.07	-0.107166	1.76294	0.113613	-24.8637	45.7757	-48.0779	31.8389	-36.3549	10.9178	-0.499681	13.5217	12.7932	12.9907	10478.3	1381.93	1.19669	2.01652	2515.94	11930	869.416	61.521	8.52218	1.02212	0.169763	0.00630198	0.0115902	3.00012	-0.43	0.0248744
169.091	133.896	25.5196	3.08032	23.7659	126.935	-8.7145	1.1877	0.203058	9.95788	-1242.53	-0.113979	1.71902	0.120053	-18.1665	45.8063	-47.1172	30.2026	-39.298	11.0003	-0.478375	13.2853	12.5692	12.772	10396.6	1372.56	1.15735	1.93965	2525.58	11831.3	952.126	70.4122	9.20932	1.06873	0.167417	0.00579127	0.0110072	2.92001	-0.43	0.0263819
169.254	133.748	25.5263	3.07683	23.7526	128.27	-8.86363	1.25338	0.215941	9.34156	-1316.8	-0.0966721	1.66537	0.127909	-6.63115	45.1819	-42.4813	27.3915	-42.8529	11.0262	-0.413897	13.2135	12.5008	12.8842	10286.4	1380.46	1.11461	1.89604	2569.71	11575.6	1046.29	81.4116	9.90556	1.39669	0.174955	0.00628518	0.010004	2.82763	-0.43	0.0278894
169.417	133.599	25.5331	3.07333	23.7393	129.605	-9.01364	1.31905	0.228897	8.72739	-1391.16	-0.0788119	1.6116	0.135811	5.04347	44.4976	-37.7472	24.5145	-46.417	11.0481	-0.348509	13.147	12.4375	13.0023	10175.7	1388.62	1.07238	1.85375	2613.98	11316.2	1139.52	92.3077	10.5848	1.74216	0.183537	0.00682265	0.0089865	2.7352	-0.43	0.029397
169.579	133.451	25.5398	3.06985	23.7259	130.94	-9.15476	1.38486	0.241119	8.09154	-1464.7	-0.0665188	1.55911	0.143259	15.3169	44.4162	-34.0007	22.3003	-49.8898	11.1092	-0.292277	13.0273	12.3239	13.0606	10069.6	1394.16	1.0251	1.79807	2656.93	11094.2	1242.21	104.244	11.4354	1.91137	0.181616	0.00692182	0.00811313	2.64326	-0.43	0.0309045
169.742	133.303	25.5466	3.06636	23.7126	132.273	-9.28327	1.45087	0.252299	7.42491	-1537.08	-0.0621304	1.50846	0.150064	23.6009	45.1908	-31.6565	21.0272	-53.2332	11.2257	-0.249046	12.8323	12.1389	13.0339	9969.83	1396	0.970665	1.72337	2698.01	10925.5	1358.32	117.658	12.5296	1.83031	0.164782	0.00639861	0.00744441	2.552	-0.43	0.0324121
169.905	133.155	25.5534	3.06287	23.6993	133.606	-9.41179	1.51687	0.263479	6.75828	-1609.46	-0.0577419	1.45781	0.15687	31.8848	45.9654	-29.3124	19.7541	-56.5765	11.3423	-0.205814	12.6372	11.954	13.0073	9870.09	1397.84	0.916229	1.64867	2739.09	10756.8	1474.43	131.072	13.6237	1.74925	0.147947	0.00587541	0.00677569	2.46075	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	134.939	-9.53746	1.58281	0.274422	6.08598	-1675.91	-0.039363	1.40806	0.163565	34.5218	47.9977	-34.7947	20.2763	-59.8689	11.4734	-0.215515	12.4491	11.7757	12.9983	9775.37	1401.44	0.861585	1.57499	2782.49	10632.2	1581.06	145.033	14.7669	1.63648	0.128686	0.00521357	0.00617876	2.37004	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	136.552	-9.8347	1.64415	0.301645	5.78598	-1703.89	0.0732228	1.33717	0.175158	24.7346	51.5046	-44.758	21.8634	-63.4957	11.0546	-0.29234	12.1503	11.4926	12.6681	9529.16	1391.88	0.826341	1.50891	2771.91	10034.7	1473.77	138.297	13.8962	4.49646	0.30825	0.0112304	0.00579665	2.27828	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	138.179	-10.1409	1.70528	0.329715	5.50569	-1730.47	0.189468	1.26509	0.18702	15.0532	54.9447	-53.9877	23.3046	-67.1492	10.6057	-0.366352	11.8485	11.2066	12.3251	9274.73	1381.74	0.792214	1.44386	2758.74	9406.67	1357.08	130.454	12.9194	7.51116	0.498229	0.0176124	0.0054086	2.18637	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	139.804	-10.4346	1.7678	0.35643	5.19129	-1758.3	0.298936	1.19233	0.198461	-1.83129	59.4501	-77.5868	26.3387	-70.9533	10.195	-0.465795	11.551	10.9247	11.9926	9018.15	1374.55	0.755503	1.37738	2750.22	8751.63	1248.54	122.601	11.7858	10.0401	0.642542	0.0229567	0.00478315	2.09181	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	141.428	-10.7109	1.83224	0.381266	4.82957	-1787.86	0.399003	1.11862	0.209315	-28.7062	65.4329	-121.116	31.5821	-74.9662	9.83725	-0.60051	11.2593	10.6484	11.6744	8758.59	1371.46	0.715207	1.30892	2748.15	8059.18	1151.31	114.734	10.4347	11.8952	0.72352	0.0268619	0.00382844	1.99357	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	143.052	-10.989	1.89611	0.406309	4.48379	-1811.79	0.481588	1.04729	0.220504	-42.1328	68.2757	-142.783	32.4871	-78.8752	9.46776	-0.636025	11.0871	10.485	11.5413	8508.35	1379.5	0.682841	1.26816	2757.28	7443.56	1082.85	104.985	9.37753	13.9253	0.833197	0.0312411	0.00294955	1.89629	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	144.673	-11.2458	1.96135	0.429221	4.0778	-1837.13	0.548199	0.974095	0.230939	-64.9576	71.7039	-173.729	33.5514	-82.8299	9.17731	-0.696118	10.8799	10.2887	11.3355	8274.67	1387.39	0.647399	1.21505	2764.77	6844.54	1027.76	96.6787	8.70683	15.2471	0.907643	0.0334449	0.00187949	1.79565	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	146.321	-11.5084	2.02236	0.453227	3.7268	-1845.65	0.62243	0.90761	0.241768	-93.7066	74.2585	-209.282	35.1089	-85.8078	8.87676	-0.783785	10.6268	10.0488	11.0492	8062.33	1389.05	0.612862	1.15493	2761.9	6308.99	978.353	90.1388	8.30553	15.9984	0.958376	0.0349292	0.00100867	1.70316	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	148.088	-11.8455	2.06129	0.48696	3.76653	-1770.94	0.746229	0.877161	0.256327	-111.809	68.8076	-220.045	33.7404	-84.2912	8.3389	-0.829804	10.3521	9.78854	10.7204	7915.89	1371.6	0.597579	1.11598	2724.2	6086.35	951.927	86.4163	8.5211	16.0493	1.01866	0.0385187	0.00152957	1.65477	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	149.853	-12.1909	2.10634	0.520631	3.77122	-1717.9	0.838508	0.842606	0.271422	-73.1466	62.3305	-166.337	24.8375	-83.8455	7.69607	-0.632744	10.032	9.48539	10.1948	7726.78	1328.41	0.59791	1.07734	2647.62	5779.07	895.338	81.1671	8.13649	17.6944	1.16787	0.0443943	0.00209128	1.5977	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	151.617	-12.5345	2.15106	0.554577	3.77543	-1674.59	0.922662	0.810406	0.287161	-15.7788	52.1047	-88.5537	13.9924	-83.3447	7.03548	-0.348753	9.73372	9.20284	9.65536	7530.37	1280.47	0.606415	1.04921	2557.52	5512.1	826.245	76.1824	7.62701	19.2873	1.28625	0.0508615	0.00265374	1.54137	-0.43	0.0505025
172.677	131.385	25.6684	3.02123	23.5402	153.379	-12.8794	2.20053	0.588631	3.73489	-1641.19	0.996962	0.771619	0.302837	52.683	42.2373	-1.3423	3.02629	-83.7152	6.34514	-0.0287965	9.3292	8.81992	8.9779	7299.3	1223.02	0.608306	0.996154	2463.48	5110.28	754.388	70.4527	7.0745	21.3447	1.41869	0.0573876	0.00319885	1.47798	-0.43	0.0520101
172.949	131.238	25.6797	3.01777	23.527	155.141	-13.2247	2.25132	0.622716	3.68194	-1610.55	1.06853	0.731005	0.318495	124.221	32.4694	88.4837	-7.97331	-84.3272	5.64656	0.301133	8.89521	8.40917	8.26218	7058.61	1162.95	0.608363	0.936179	2368.35	4671.07	681.763	64.5164	6.51007	23.5309	1.55503	0.0639299	0.00373915	1.41262	-0.43	0.0535176
173.22	131.092	25.6909	3.01432	23.5138	156.901	-13.5639	2.30353	0.656594	3.59845	-1606.28	1.06366	0.687411	0.333767	157.779	28.6334	144.106	-14.2807	-85.4301	4.961	0.506916	8.38869	7.92985	7.44984	6805.53	1095.39	0.604537	0.860805	2269.79	4156.29	612.289	58.1606	5.77485	25.9589	1.68288	0.0696462	0.00401126	1.34479	-0.43	0.0550251
173.511	130.945	25.703	3.01087	23.5007	158.659	-13.853	2.35632	0.688446	3.50658	-1692.68	1.04808	0.648293	0.346399	138.474	31.7192	142.403	-11.8806	-86.3792	4.54336	0.494787	7.90247	7.4698	6.75135	6598.27	1041.28	0.59081	0.783136	2192.28	3843.12	554.572	51.7157	4.90712	27.1887	1.67647	0.0703373	0.00376944	1.28774	-0.43	0.0565327
173.836	130.799	25.7165	3.00742	23.4875	160.417	-14.0711	2.40031	0.717801	3.52212	-1894.7	1.04691	0.630255	0.355384	82.1618	35.1445	94.9929	-4.4274	-85.1497	4.54414	0.313376	7.61795	7.20037	6.42611	6528.78	1015.46	0.578381	0.748652	2145.43	3802.32	536.344	49.8811	4.48789	25.6237	1.52587	0.0667094	0.00326184	1.2629	-0.43	0.0580402
174.161	130.652	25.73	3.00399	23.4744	162.17	-14.2991	2.43954	0.746703	3.55202	-2142.41	1.0101	0.612557	0.366628	59.9935	30.0891	80.6587	-4.24368	-83.8211	4.35017	0.252878	7.32561	6.92363	6.09459	6453.63	991.208	0.56264	0.709679	2103.49	3626.82	529.32	49.2628	4.29991	23.8687	1.51183	0.0682205	0.00320846	1.23494	-0.43	0.0595477
