I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
186.843	134.578	26.2566	3.09636	23.8272	137.266	-10.6836	1.28818	0.273483	9.59004	-1405.08	-1.58294	0.444773	0.0513368	310.644	-136.187	229.078	1.26438	183.204	-1.77626	2.19703	6.81831	6.42732	9.03985	15542	1978.96	0.152129	0.413145	3699.24	11759.5	4309.68	670.996	92.002	1127.19	96.9199	5.45303	0.407428	2.37431	-0.44191	0.02
186.302	134.577	26.2341	3.09633	23.8271	137.27	-10.7324	1.29103	0.269773	9.91895	-1456.78	-1.11585	0.45612	0.0514468	303.335	-103.589	231.157	2.40544	186.1	-2.01301	2.29362	6.8906	6.4962	9.18172	15703.5	1997.16	0.154198	0.421797	3720.55	11811.6	4515.89	704.068	103.88	1147.75	108.957	6.0671	0.481514	2.39627	-0.441558	0.02
185.762	134.575	26.2117	3.09629	23.827	137.275	-10.7809	1.29105	0.266699	10.171	-1505.35	-0.592214	0.465775	0.0515651	296.005	-75.3643	233.355	3.04216	188.725	-2.14336	2.37396	6.95041	6.55332	9.29842	15841.7	2011.9	0.15594	0.42898	3737.82	12231.1	4608.32	725.305	112.446	1168.72	116.828	6.45801	0.536707	2.41446	-0.441206	0.02
185.222	134.574	26.1893	3.09626	23.8268	137.279	-10.8275	1.28835	0.264356	10.3566	-1544.69	-0.0270729	0.473108	0.051608	289.524	-52.4445	235.338	3.71238	190.807	-2.01491	2.43779	6.99821	6.59914	9.39265	15936.4	2023.6	0.157357	0.434854	3751.58	12984.4	4524.23	735.244	117.688	1189.29	119.98	6.65584	0.573026	2.42883	-0.440854	0.02
184.682	134.572	26.1668	3.09622	23.8267	137.284	-10.8739	1.28281	0.262684	10.5352	-1576.7	0.572696	0.478823	0.0516925	283.385	-34.8297	236.974	4.09556	192.568	-1.74295	2.49682	7.0337	6.63335	9.46058	16013.4	2031.55	0.158459	0.439243	3760.82	13595.1	4429.04	756.424	121.255	1156.65	123.159	6.90172	0.597726	2.43905	-0.440503	0.02
184.142	134.57	26.1444	3.09619	23.8266	137.289	-10.9198	1.27625	0.26145	10.6896	-1603.38	1.15291	0.483285	0.0517657	278.65	-21.8924	238.3	4.69772	194.056	-1.32619	2.54746	7.06081	6.65967	9.51221	16071.5	2037.3	0.159322	0.442662	3767.55	14032	4292.46	795.197	123.569	1073.12	126.905	7.28625	0.613178	2.44676	-0.440151	0.02
183.602	134.569	26.122	3.09615	23.8264	137.293	-10.965	1.26653	0.260726	10.8559	-1621.08	1.70414	0.48675	0.0518999	274.776	-12.1986	239.118	5.4637	195.332	-0.853988	2.59581	7.08238	6.68076	9.55365	16121.3	2042.06	0.159979	0.445379	3773.11	14439	4189.38	824.356	124.873	992.54	130.213	7.40919	0.62365	2.45125	-0.439799	0.02
183.062	134.567	26.0995	3.09611	23.8263	137.298	-11.0102	1.25661	0.260199	11.0095	-1637.17	2.20252	0.489899	0.0520578	271.953	-4.77485	239.762	6.45464	196.518	-0.340724	2.63951	7.09954	6.6977	9.58767	16169	2046.14	0.160486	0.447566	3777.94	14854.5	4090.38	850.811	125.773	901.651	134.239	7.40784	0.632675	2.45456	-0.439447	0.02
182.523	134.566	26.0771	3.09608	23.8261	137.303	-11.0542	1.24365	0.26008	11.1604	-1647.02	2.55355	0.492652	0.0523093	270.043	2.73452	240.032	7.91191	197.595	0.222792	2.67861	7.13905	6.73573	9.69063	16206.7	2063.49	0.161133	0.452373	3800.62	15235.5	4025.71	861.634	126.001	857.443	136.059	7.30549	0.638439	2.45527	-0.439095	0.02
181.983	134.564	26.0547	3.09604	23.826	137.307	-11.0983	1.23051	0.260038	11.3044	-1656.6	2.86279	0.495433	0.052588	268.48	9.99275	240.277	9.45596	198.657	0.799429	2.71583	7.18267	6.77764	9.80835	16244.4	2083.79	0.161788	0.457697	3827.36	15623.9	3964.96	870.411	126.111	818.498	137.681	7.17976	0.64382	2.4555	-0.438744	0.02
181.443	134.563	26.0323	3.096	23.8259	137.312	-11.1421	1.21548	0.26039	11.3801	-1665.33	2.86639	0.499104	0.0530929	268.324	17.6138	240.585	11.7107	199.643	1.44326	2.73763	7.3078	6.89649	10.1845	16280.4	2142.82	0.163172	0.473548	3918.71	16028.9	3921.75	872.997	125.764	794.48	133.476	7.11533	0.646255	2.45325	-0.438392	0.02
180.904	134.561	26.0099	3.09597	23.8257	137.317	-11.1854	1.19942	0.260782	11.4267	-1674.88	2.8192	0.502616	0.0535989	268.434	25.6773	240.933	14.2613	200.588	2.10058	2.75282	7.45424	7.03547	10.6261	16307	2208.69	0.164896	0.492736	4024.11	16380.2	3884.8	870.694	125.357	770.943	128.691	7.02514	0.647764	2.45077	-0.43804	0.02
180.364	134.56	25.9875	3.09593	23.8256	137.321	-11.2299	1.18221	0.261505	11.3794	-1689.08	2.45534	0.506606	0.0542748	270.361	32.159	242.027	17.0473	201.531	2.81826	2.75357	7.6302	7.20236	11.2012	16333.7	2293.75	0.166939	0.518164	4162.37	16768.3	3870.56	853.068	124.625	753.812	118.9	6.85852	0.645847	2.44618	-0.437688	0.02
179.825	134.558	25.9651	3.09589	23.8254	137.326	-11.2743	1.164	0.262283	11.3344	-1706.94	1.96933	0.510506	0.0549671	272.898	40.643	243.041	21.0532	202.467	3.54422	2.75389	7.83222	7.39388	11.8821	16346.2	2391.77	0.169529	0.549764	4323	17067.1	3866.1	829.18	123.788	723.034	110.998	6.58103	0.643055	2.44131	-0.437337	0.02
179.286	134.556	25.9427	3.09586	23.8253	137.331	-11.3207	1.14567	0.263312	11.2569	-1727.68	1.23061	0.514271	0.0557396	277.033	51.1181	244.318	27.1837	203.491	4.27172	2.74895	8.00785	7.56052	12.5324	16360.5	2487.3	0.171846	0.580913	4477.79	17400.3	3875.6	796.346	122.718	657.151	104.099	6.09775	0.637637	2.43486	-0.436985	0.02
178.746	134.555	25.9203	3.09582	23.8252	137.335	-11.3677	1.12665	0.264417	11.1934	-1762.19	0.365514	0.516588	0.056386	283.898	54.3613	247.582	24.2368	204.512	5.00457	2.77009	8.16692	7.71154	13.1442	16349.2	2574.86	0.174056	0.611635	4621.36	17569.8	3867.67	775.133	121.444	616.722	98.0439	5.85472	0.630589	2.42804	-0.436633	0.02
178.207	134.553	25.8979	3.09578	23.825	137.34	-11.4167	1.10802	0.265731	11.1158	-1804.82	-0.606675	0.517124	0.0569164	293.505	48.627	252.586	10.4138	205.572	5.72239	2.8071	8.25818	7.79858	13.5341	16330.3	2630.3	0.175182	0.631695	4714.97	17707.5	3847.74	761.031	119.899	591.844	92.4247	5.79074	0.620522	2.41994	-0.436281	0.02
177.668	134.552	25.8756	3.09575	23.8249	137.345	-11.4675	1.08936	0.267172	11.0509	-1720.41	-1.64195	0.514281	0.0571134	304.254	47.0277	258.784	0.243635	206.672	6.39793	2.86031	8.26929	7.80993	13.6704	16274.9	2653.39	0.174701	0.637635	4757.77	17383	3806.88	752.319	114.837	564.975	86.8197	5.77198	0.583883	2.41121	-0.43593	0.02
177.129	134.55	25.8532	3.09571	23.8247	137.349	-11.5199	1.07142	0.268782	10.9743	-1550.18	-2.67407	0.509216	0.0571279	315.356	48.3236	264.967	-8.56307	207.833	7.02704	2.90933	8.21377	7.75835	13.5747	16204.1	2645.51	0.173	0.631024	4750.57	16903.9	3748.28	746.279	107.398	541.552	81.2982	5.78103	0.528211	2.40147	-0.435578	0.02
176.59	134.549	25.8308	3.09567	23.8246	137.354	-11.5736	1.05383	0.27057	10.7868	-1472.13	-3.57456	0.50068	0.0567814	324.567	62.8607	269.75	-2.52743	209.181	7.60687	2.91079	8.05637	7.61051	13.1372	16107.2	2596.92	0.169192	0.603259	4678.69	16682.7	3636.56	717.718	105.506	543.83	74.362	5.53528	0.505334	2.39091	-0.435226	0.02
176.051	134.547	25.8085	3.09563	23.8245	137.359	-11.6281	1.03692	0.272463	10.5725	-1420.31	-4.39936	0.491213	0.0563677	333.466	83.1236	273.989	8.64257	210.621	8.16	2.89801	7.88016	7.44487	12.6259	16000.7	2537.36	0.16516	0.571956	4588.46	16600.8	3487.92	678.183	105.012	558.597	66.6702	5.15744	0.490938	2.37971	-0.434874	0.02
175.513	134.545	25.7861	3.0956	23.8243	137.364	-11.6871	1.02102	0.274714	10.2653	-1392.98	-4.91773	0.481721	0.0560316	342	95.2544	279.051	11.9644	211.907	8.60723	2.8645	7.77422	7.34559	12.3295	15873.3	2501.23	0.162633	0.554158	4535.97	15667.4	3413.2	645.109	99.6208	527.42	60.6358	4.8906	0.456222	2.36674	-0.434523	0.02
174.974	134.544	25.7637	3.09556	23.8242	137.368	-11.7469	1.00545	0.277032	9.95072	-1368.51	-5.37401	0.472126	0.0557018	350.57	106.689	284.252	14.4715	213.187	9.03752	2.82964	7.6778	7.25529	12.0622	15741.1	2467.76	0.160331	0.538378	4487.93	14632.2	3351.95	613.467	93.6967	492.279	54.8512	4.64206	0.418727	2.35342	-0.434171	0.02
174.435	134.542	25.7414	3.09552	23.824	137.373	-11.8112	0.991692	0.279741	9.64226	-1361.43	-5.38161	0.459939	0.0551448	358.581	115.668	290.537	16.0384	214.658	9.40294	2.80092	7.56937	7.1536	11.7532	15562.7	2424.44	0.157962	0.521705	4425.97	14064.7	3368.79	591.085	90.8012	501.963	50.1197	4.49546	0.390668	2.33825	-0.433819	0.02
173.897	134.541	25.719	3.09549	23.8239	137.378	-11.8768	0.978145	0.282521	9.32831	-1359.97	-5.32184	0.44793	0.0546064	366.063	122.369	297.035	17.2858	216.144	9.75831	2.7712	7.45578	7.04703	11.4238	15388.2	2378.62	0.155505	0.503985	4359.24	13551.5	3371.17	566.846	86.6176	511.808	45.0443	4.31695	0.359747	2.32284	-0.433467	0.02
173.359	134.539	25.6967	3.09545	23.8237	137.383	-11.9473	0.966533	0.285692	9.02105	-1368.35	-4.94697	0.4353	0.0540592	372.753	123.644	304.277	17.419	217.74	10.0378	2.7441	7.33543	6.93402	11.0799	15202.9	2328.2	0.153056	0.486529	4286.07	13230.4	3308.21	525.928	79.4648	530.797	38.428	3.91478	0.322953	2.30566	-0.433116	0.02
172.82	134.538	25.6743	3.09541	23.8236	137.387	-12.0199	0.955628	0.288993	8.72751	-1380.01	-4.47549	0.422976	0.0535491	378.813	123.525	311.607	17.4325	219.45	10.2982	2.7195	7.20859	6.81487	10.7137	15024.3	2274.91	0.150521	0.468117	4207.19	12787.8	3262.89	489.328	72.8622	538.661	32.6401	3.54066	0.289705	2.28806	-0.432764	0.02
172.282	134.536	25.652	3.09537	23.8235	137.392	-12.096	0.946426	0.292576	8.4775	-1390.65	-3.82205	0.410598	0.0530609	383.765	121.623	318.952	17.4138	221.384	10.5089	2.70339	7.07611	6.69035	10.3418	14844.4	2219.92	0.147987	0.450057	4125.36	12157.9	3241.01	455.888	66.7773	533.765	28.2967	3.16699	0.259338	2.26935	-0.432412	0.02
171.744	134.534	25.6297	3.09534	23.8233	137.397	-12.1736	0.938116	0.29632	8.23644	-1410.36	-3.12703	0.398785	0.052637	388.673	118.554	326.306	17.2086	223.278	10.6951	2.68709	6.93902	6.56145	9.95796	14675.3	2163.75	0.145408	0.431625	4040.12	11570	3179.79	418.943	60.3094	516.827	24.1576	2.76068	0.227175	2.25023	-0.43206	0.02
171.206	134.533	25.6073	3.0953	23.8232	137.402	-12.2524	0.930906	0.30023	8.01565	-1435.37	-2.40417	0.387327	0.05226	393.364	114.226	333.587	16.9206	225.13	10.8469	2.67338	6.80451	6.43497	9.59488	14509.8	2110.69	0.142906	0.414444	3959.29	10993.9	3084.81	378.052	53.3441	488.155	20.3758	2.32478	0.193296	2.23061	-0.431709	0.02
170.668	134.531	25.585	3.09526	23.823	137.407	-12.3352	0.924926	0.304389	7.79623	-1461.09	-1.70939	0.376629	0.0519864	398.925	109.158	341.046	15.9522	226.955	10.989	2.65773	6.66501	6.30372	9.22657	14360.8	2057.96	0.140354	0.397228	3876.93	10483.7	3042.28	351.544	47.354	468.557	17.6398	1.99203	0.164487	2.21035	-0.431357	0.02
170.13	134.53	25.5627	3.09522	23.8229	137.411	-12.4198	0.919741	0.308677	7.58537	-1484.09	-1.0451	0.366347	0.0517717	404.754	103.399	348.53	14.6629	228.762	11.1224	2.64301	6.53075	6.17741	8.88535	14217.9	2009.69	0.137869	0.381293	3801.33	10033	3022.86	331.277	41.7768	455.886	15.4721	1.7113	0.138259	2.18973	-0.431005	0.02
169.592	134.528	25.5404	3.09518	23.8227	137.416	-12.5086	0.916129	0.313194	7.42752	-1508.72	-0.484773	0.356804	0.051643	408.819	102.806	353.441	17.615	230.527	11.254	2.62455	6.40208	6.05636	8.57524	14085.6	1966.83	0.135464	0.366798	3733.59	9468.58	3023.02	315.972	37.0097	427.035	14.1574	1.47956	0.116752	2.16878	-0.430653	0.02
169.054	134.526	25.5181	3.09515	23.8226	137.421	-12.5982	0.912992	0.317755	7.28827	-1531.94	0.034655	0.347496	0.0515405	412.412	103.584	357.773	21.87	232.276	11.3842	2.60738	6.28099	5.94245	8.2935	13954.9	1928.17	0.133144	0.353507	3673.1	8834.7	3034.68	302.098	32.3312	390.672	13.1564	1.26461	0.0964672	2.14781	-0.430302	0.02
168.517	134.525	25.4958	3.09511	23.8224	137.426	-12.69	0.911671	0.322491	7.17726	-1666.74	0.375586	0.339231	0.051551	416.347	106.489	361.229	27.2201	233.983	11.5121	2.59234	6.18869	5.85576	8.1024	13835.8	1902.06	0.131099	0.343761	3636.65	8587.67	3037.41	281.71	29.6377	393.086	12.1235	1.06394	0.0848181	2.12695	-0.42995	0.02
167.979	134.523	25.4735	3.09507	23.8223	137.431	-12.7819	0.910576	0.327231	7.07132	-1806.02	0.687737	0.331105	0.0515733	420.488	109.252	364.801	32.3874	235.671	11.6403	2.57972	6.10094	5.77335	7.92524	13718.2	1877.84	0.129107	0.334584	3603.73	8375.73	3037.78	260.677	27.0935	398.193	11.0699	0.86749	0.0740509	2.10617	-0.429598	0.02
167.442	134.521	25.4512	3.09503	23.8222	137.436	-12.8762	0.9111	0.3321	6.98776	-1945.62	0.839544	0.323538	0.051629	427.176	98.6565	369.702	23.8379	237.137	11.7791	2.58319	6.01726	5.69477	7.75936	13607	1854.59	0.127247	0.326135	3572.31	7956.56	3053.87	246.741	24.2877	372.081	10.3219	0.737409	0.0625487	2.08574	-0.429246	0.02
166.905	134.52	25.4289	3.09499	23.822	137.44	-12.9708	0.912028	0.337004	6.90825	-2049.93	0.964501	0.315984	0.0516745	434.042	88.1172	374.426	15.1843	238.59	11.9306	2.58673	5.92997	5.61277	7.58346	13494.1	1829.71	0.125374	0.317397	3537.74	7590.19	3029.6	236.006	21.6531	343.251	9.48755	0.620215	0.0516985	2.06538	-0.428894	0.02
166.368	134.518	25.4066	3.09496	23.8219	137.445	-13.0648	0.914407	0.341897	6.84947	-2038.75	0.962821	0.308886	0.0517204	441.215	77.3174	378.426	6.21783	239.954	12.134	2.59202	5.83326	5.52181	7.37965	13386.5	1800.13	0.123558	0.308107	3492.94	7439.78	2884.36	239.787	19.5196	308.424	8.34758	0.561949	0.0434463	2.04576	-0.428543	0.02
165.83	134.517	25.3843	3.09492	23.8217	137.45	-13.1598	0.917242	0.346847	6.7951	-2032.55	0.939127	0.301648	0.0517231	448.356	70.5395	382.149	0.540525	241.279	12.3675	2.59686	5.7383	5.43251	7.18146	13269.3	1771.33	0.121759	0.299063	3449.46	7308.35	2735.02	238.391	17.5713	282.76	7.35218	0.499167	0.0360579	2.02624	-0.428191	0.02
165.293	134.515	25.362	3.09488	23.8216	137.455	-13.2558	0.920785	0.351824	6.74925	-2033.89	0.870484	0.294489	0.0516902	455.458	71.4823	385.344	1.32489	242.5	12.6551	2.60086	5.65276	5.3521	7.00962	13143.8	1746.34	0.120064	0.291095	3412.53	7211.81	2589.45	225.716	15.864	272.71	6.61499	0.425978	0.0302497	2.00716	-0.427839	0.02
164.757	134.513	25.3397	3.09484	23.8214	137.46	-13.3521	0.924639	0.35683	6.70983	-2037.78	0.777699	0.287129	0.0515799	461.854	73.4794	388.264	2.22691	243.68	12.9824	2.60529	5.56813	5.27253	6.84193	13004.8	1721.95	0.118385	0.283327	3376.44	6948.82	2493.53	214.046	14.4178	256.254	6.20436	0.363054	0.0253573	1.98839	-0.427487	0.02
164.22	134.512	25.3175	3.0948	23.8213	137.465	-13.4481	0.928724	0.361814	6.67765	-2043.03	0.657771	0.279732	0.0514113	467.592	76.716	390.838	3.27625	244.806	13.3467	2.60997	5.48702	5.19629	6.68497	12857	1699.13	0.116749	0.276011	3342.91	6502.79	2463.36	203.632	13.2541	232.571	6.1756	0.311991	0.0214893	1.97011	-0.427136	0.02
163.683	134.51	25.2952	3.09476	23.8211	137.47	-13.5451	0.932983	0.366852	6.64876	-2055.13	0.549719	0.271977	0.0511268	471.349	81.1573	392.289	5.50956	245.853	13.7954	2.60834	5.40511	5.11926	6.52858	12689	1676.54	0.115134	0.268804	3308.98	6161.5	2348.09	198.519	12.0292	219.822	5.84833	0.275063	0.0181036	1.95213	-0.426784	0.02
163.146	134.508	25.2729	3.09473	23.821	137.475	-13.6425	0.937297	0.371895	6.62164	-2071.22	0.450667	0.264047	0.0507757	473.972	86.5077	392.98	8.55953	246.848	14.2949	2.60227	5.32377	5.04276	6.3752	12510.2	1654.52	0.113544	0.261759	3275.51	5893.56	2176.12	197.313	10.7562	214.363	5.31013	0.247945	0.0150296	1.93441	-0.426432	0.02
162.61	134.507	25.2507	3.09469	23.8208	137.48	-13.7387	0.941423	0.376896	6.60167	-2107.09	0.353775	0.25631	0.0503765	475.025	91.3135	393.549	11.4174	247.664	14.8543	2.59814	5.2474	4.97094	6.23537	12326.7	1634.6	0.112036	0.255295	3245.21	5619.22	2056.34	190.369	10.3131	217.954	5.03973	0.219299	0.013249	1.91738	-0.42608	0.02
162.074	134.505	25.2284	3.09465	23.8207	137.485	-13.8342	0.945449	0.381867	6.58399	-2150	0.257724	0.248648	0.0499606	475.635	95.9889	394.096	14.1959	248.414	15.4313	2.59475	5.17329	4.90127	6.10156	12141.9	1615.61	0.110562	0.249076	3216.38	5340.4	1957.49	181.348	10.174	225.248	4.87221	0.190057	0.0119435	1.90064	-0.425729	0.02
161.537	134.504	25.2061	3.09461	23.8205	137.489	-13.9294	0.948785	0.386804	6.57451	-2192.33	0.162269	0.241311	0.0495167	473.718	100.027	394.004	17.3806	249.168	16.0696	2.59037	5.10427	4.83638	5.97932	11957	1598.42	0.109168	0.243375	3190.11	4880.07	1831.84	178.672	9.80926	204.625	4.64585	0.17238	0.0104848	1.88457	-0.425377	0.02
161.001	134.502	25.1839	3.09457	23.8204	137.494	-14.0245	0.952008	0.391732	6.56625	-2234.46	0.0668665	0.234017	0.0490672	471.438	103.994	393.818	20.6283	249.923	16.7159	2.58584	5.03614	4.77234	5.8591	11771.7	1581.54	0.107786	0.237761	3164.31	4389.33	1701.97	176.963	9.40263	179.522	4.40926	0.156466	0.00899579	1.86863	-0.425025	0.02
160.465	134.5	25.1616	3.09453	23.8202	137.499	-14.1195	0.953907	0.39664	6.56531	-2303.23	-0.0319587	0.227447	0.0486712	467.8	105.734	393.38	23.704	250.406	17.4121	2.58246	4.9733	4.71329	5.75179	11600.7	1566.72	0.106454	0.232651	3141.83	4174.87	1597.64	177.509	8.77746	188.689	4.27724	0.144945	0.00792421	1.85335	-0.424673	0.02
159.929	134.499	25.1394	3.09449	23.8201	137.504	-14.2145	0.955627	0.40154	6.56509	-2371.18	-0.13265	0.220993	0.0482868	464.196	107.128	393.092	26.5802	250.875	18.1092	2.58036	4.91102	4.65475	5.64575	11432.5	1552.12	0.105131	0.227593	3119.67	3946.99	1492.71	177.159	8.25236	194.248	4.13135	0.133037	0.00693166	1.83818	-0.424322	0.02
159.393	134.497	25.1172	3.09445	23.8199	137.509	-14.3087	0.956194	0.406377	6.56894	-2432.93	-0.24574	0.215249	0.0479718	460.91	106.365	393.835	28.1457	251.267	18.8058	2.58668	4.85239	4.59966	5.54816	11281.8	1539.02	0.10386	0.222879	3099.62	3618.08	1385.24	171.093	8.40734	175.972	3.90643	0.118657	0.00646402	1.82368	-0.42397	0.02
158.857	134.495	25.0949	3.09442	23.8198	137.514	-14.4025	0.956455	0.411201	6.57495	-2495.76	-0.356223	0.209683	0.0476749	455.62	106.756	392.639	31.0381	251.655	19.5022	2.58096	4.79294	4.54379	5.44871	11136.4	1525.44	0.102601	0.218153	3078.67	3338.39	1290.3	166.583	8.59054	165.504	3.76504	0.106046	0.00602453	1.80935	-0.423618	0.02
158.322	134.494	25.0727	3.09438	23.8196	137.519	-14.4955	0.955846	0.415998	6.58727	-2561.7	-0.459404	0.204643	0.0474351	444.707	110.395	385.965	37.6681	252.023	20.2034	2.54127	4.7312	4.48573	5.34405	11006.9	1510.49	0.101373	0.213396	3055.14	3197.18	1230.92	166.514	8.86535	176.486	3.85721	0.0984589	0.00566827	1.79549	-0.423266	0.02
157.786	134.492	25.0505	3.09434	23.8195	137.524	-14.5883	0.954708	0.420765	6.60149	-2633.04	-0.559921	0.199843	0.0472218	438.74	111.91	384.125	42.2595	252.372	20.876	2.5345	4.67198	4.43005	5.24498	10883.8	1496.55	0.100179	0.208848	3033.14	3115.59	1151.87	167.177	8.67611	188.689	3.76312	0.0914682	0.00513665	1.78188	-0.422915	0.02
157.251	134.49	25.0283	3.0943	23.8193	137.529	-14.6809	0.952714	0.425505	6.61936	-2712.71	-0.656259	0.195456	0.047058	440.315	110.346	389.572	43.8817	252.681	21.5127	2.57766	4.61654	4.37794	5.15427	10772.2	1484.09	0.0990392	0.204621	3013.36	3127.02	1045.15	168.933	7.7998	202.6	3.39257	0.0854088	0.00435098	1.76866	-0.422563	0.02
156.715	134.489	25.006	3.09426	23.8192	137.534	-14.7727	0.950239	0.430222	6.6411	-2784.01	-0.733393	0.191356	0.0469328	445.168	105.986	398.009	42.837	252.88	22.1166	2.64307	4.56363	4.32821	5.06875	10669.5	1472.53	0.0979465	0.20061	2994.86	2996.18	974.097	169.814	7.57319	198.393	3.28112	0.079379	0.00388945	1.75571	-0.422211	0.02
156.18	134.487	24.9838	3.09422	23.819	137.539	-14.864	0.947264	0.434938	6.66746	-2848	-0.793232	0.187561	0.0468511	453.665	99.0524	409.734	39.2659	252.971	22.6986	2.73298	4.51324	4.28087	4.98838	10576.5	1461.85	0.0969017	0.196817	2977.61	2743.12	936.214	170.046	7.93704	178.722	3.39806	0.0735105	0.00372087	1.743	-0.421859	0.02
155.645	134.485	24.9616	3.09418	23.8189	137.544	-14.9549	0.943673	0.439625	6.69785	-2909.38	-0.839696	0.184042	0.0468042	446.59	100.271	405.554	43.672	253.001	23.2356	2.71666	4.46483	4.23539	4.91133	10492.4	1451.46	0.0959244	0.193234	2960.68	2647.77	893.265	170.455	8.33692	179.387	3.52994	0.0682839	0.00357265	1.7306	-0.421508	0.02
155.11	134.484	24.9394	3.09414	23.8187	137.549	-15.0459	0.939666	0.444313	6.73167	-2969.32	-0.878853	0.180704	0.0467821	431.452	105.753	393.059	52.1485	252.99	23.7558	2.64527	4.41786	4.19127	4.83684	10414.2	1441.33	0.0949907	0.189797	2944.11	2636.25	848.586	170.637	8.78806	190.884	3.64685	0.0633554	0.00343958	1.71838	-0.421156	0.02
154.575	134.482	24.9172	3.0941	23.8186	137.554	-15.136	0.935295	0.448984	6.77082	-3162.54	-0.871028	0.177668	0.0468065	429.224	104.287	392.881	53.4335	252.94	24.2244	2.65895	4.38224	4.15791	4.78401	10343.6	1434.52	0.0941729	0.187125	2934	2577.16	808.652	172.09	8.11655	191.67	3.53497	0.0591903	0.00302333	1.70646	-0.420804	0.02
154.04	134.48	24.895	3.09406	23.8184	137.56	-15.2262	0.930715	0.453662	6.81284	-3402.06	-0.849904	0.174747	0.0468486	430.051	101.125	395.559	52.8396	252.864	24.684	2.69299	4.35083	4.12854	4.73917	10275.8	1428.91	0.0934035	0.184741	2926.22	2498.4	771.974	174.081	7.13572	189.217	3.37722	0.055436	0.00253707	1.69465	-0.420452	0.02
153.506	134.478	24.8728	3.09402	23.8183	137.565	-15.3168	0.925392	0.458354	6.86486	-3443.95	-0.854784	0.172079	0.0469279	435.708	95.956	402.488	49.7445	252.788	25.0759	2.7622	4.32671	4.10607	4.70821	10216.3	1425.35	0.0926912	0.182812	2922.87	2385.27	761.267	174.143	7.59452	185.215	3.60022	0.0519653	0.00245692	1.68313	-0.420101	0.02
152.971	134.477	24.8506	3.09398	23.8181	137.57	-15.4074	0.919946	0.463046	6.91856	-3475.41	-0.860536	0.169451	0.047012	441.319	90.7331	409.279	46.4909	252.688	25.4616	2.83126	4.30366	4.08462	4.67925	10158	1422.04	0.0919893	0.180955	2920.11	2277.43	752.911	173.74	8.17876	182.165	3.84661	0.0484726	0.00240984	1.67166	-0.419749	0.02
152.437	134.475	24.8284	3.09394	23.818	137.575	-15.4952	0.914092	0.467688	6.97671	-3591.24	-0.84643	0.167	0.0471009	437.031	88.9557	405.505	46.2016	252.26	25.819	2.82818	4.27782	4.06052	4.64446	10106.8	1417.27	0.0912503	0.178964	2915.11	2277.76	736.129	172.286	8.75033	191.495	3.97606	0.0448955	0.00234102	1.66067	-0.419397	0.02
151.902	134.473	24.8063	3.0939	23.8178	137.58	-15.5829	0.908271	0.472337	7.03377	-3695.68	-0.82552	0.164558	0.0471922	434.12	86.1497	402.984	44.8978	251.853	26.1664	2.8335	4.25049	4.035	4.60736	10056.2	1412.16	0.0904877	0.176876	2909.53	2251.7	721.092	170.899	9.21332	196.78	4.05881	0.0415882	0.00224265	1.64967	-0.419045	0.02
151.368	134.472	24.7841	3.09386	23.8177	137.585	-15.6711	0.901858	0.477075	7.09586	-3699.43	-0.773314	0.162229	0.0472973	436.677	79.5155	405.466	39.3562	251.497	26.4843	2.87572	4.22431	4.01055	4.57407	10008.3	1407.33	0.0896957	0.174848	2905.66	2117.54	710.218	169.29	9.3667	186.31	3.82951	0.0401418	0.00203744	1.6388	-0.418693	0.02
150.834	134.47	24.7619	3.09382	23.8175	137.59	-15.7589	0.895509	0.481825	7.15497	-3705.39	-0.721023	0.159898	0.0473981	438.011	74.6338	406.662	35.4325	251.119	26.7911	2.90769	4.19408	3.98226	4.53311	9960.46	1401.45	0.0888754	0.172584	2899.23	2018.06	700.496	169.374	9.6174	180.633	3.82209	0.0401992	0.00189394	1.62795	-0.418342	0.02
150.3	134.468	24.7397	3.09378	23.8174	137.595	-15.8467	0.888753	0.486654	7.21252	-3714.76	-0.666912	0.157559	0.0474785	436.158	74.5776	404.684	35.7638	250.659	27.0796	2.91669	4.15795	3.94836	4.48087	9910.43	1393.8	0.0880129	0.16998	2889.02	1991.35	698.19	170.465	10.2397	186.627	4.35443	0.0432738	0.0019334	1.61722	-0.41799	0.02
149.766	134.467	24.7176	3.09374	23.8172	137.6	-15.9343	0.881921	0.491502	7.26784	-3725.51	-0.594742	0.155202	0.0475479	434.155	75.0858	402.347	36.5197	250.246	27.3509	2.92211	4.11915	3.91192	4.42419	9858.93	1385.55	0.0871193	0.167224	2877.41	1963.23	689.868	167.742	10.4335	188.27	4.67288	0.0470294	0.00195639	1.60653	-0.417638	0.02
