I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
168.053	135.532	25.4765	3.11881	23.913	111.936	-9.03196	0.531522	0.160875	11.1557	2351.2	-0.511795	1.12697	0.0537856	212.51	71.1446	227.37	5.5093	141.985	-13.4007	2.53628	10.0744	9.53334	16.8875	20314.6	3193.13	0.264322	0.942611	4856.47	47367.2	8976.5	218.053	15.1934	1429.84	15.3124	0.216172	0.0188925	3.38078	-0.43	0.009799
168.108	135.383	25.4788	3.1153	23.8996	112.234	-9.02113	0.583988	0.160565	11.2118	2039.26	-0.599026	1.1335	0.0539223	218.202	77.3988	227.32	6.32349	141.65	-13.7942	2.54814	10.1343	9.58992	17.1533	20407.3	3251.41	0.266091	0.958017	4912.42	48759.1	9274.06	239.138	15.2476	1316.15	15.5242	0.217053	0.0190816	3.38518	-0.43	0.0113065
168.162	135.234	25.481	3.1118	23.8862	112.532	-9.0103	0.636454	0.160255	11.268	1727.32	-0.686257	1.14003	0.0540591	223.893	83.6531	227.27	7.13767	141.314	-14.1878	2.55999	10.1942	9.64651	17.419	20499.9	3309.7	0.267861	0.973424	4968.36	50150.9	9571.62	260.224	15.3018	1202.46	15.7359	0.217933	0.0192707	3.38959	-0.43	0.0128141
168.216	135.085	25.4833	3.1083	23.8728	112.83	-8.99923	0.688959	0.159942	11.3266	1419.72	-0.776611	1.14783	0.054248	230.1	90.3076	227.358	8.1367	140.946	-14.5776	2.57401	10.2519	9.70098	17.6764	20597.3	3366.68	0.2696	0.988442	5022.35	51293.1	9880.59	279.253	15.3492	1056.67	15.8953	0.210874	0.0194463	3.39406	-0.43	0.0143216
168.294	134.936	25.4865	3.1048	23.8595	113.191	-8.99287	0.739812	0.159798	11.3774	1105.36	-0.86608	1.15434	0.0544705	233.625	94.138	226.124	8.07314	140.58	-14.9219	2.57125	10.3392	9.78342	18.0896	20671.5	3440.29	0.272555	1.0152	5106.94	51750.3	10242.6	296.777	15.3385	931.373	16.0181	0.202352	0.01946	3.39618	-0.43	0.0158291
168.402	134.788	25.491	3.1013	23.8461	113.637	-8.993	0.788424	0.159883	11.4159	778.757	-0.952068	1.15819	0.0546995	233.18	93.8915	223.016	6.45035	140.239	-15.2081	2.54446	10.4678	9.90491	18.7178	20710.9	3537.15	0.27716	1.05795	5233.96	51473.5	10667.4	313.794	15.2549	857.143	16.1303	0.197709	0.0192668	3.39512	-0.43	0.0173367
168.511	134.639	25.4955	3.0978	23.8327	114.083	-8.99313	0.837037	0.159967	11.4544	452.154	-1.03806	1.16204	0.0549285	232.735	93.6449	219.907	4.82757	139.898	-15.4942	2.51766	10.5964	10.0264	19.3459	20750.4	3634	0.281765	1.10071	5360.98	51196.7	11092.1	330.812	15.1714	782.913	16.2425	0.193067	0.0190736	3.39406	-0.43	0.0188442
168.619	134.49	25.5	3.0943	23.8193	114.529	-8.9924	0.885457	0.160035	11.5005	154.298	-1.13357	1.1657	0.0551415	233.015	94.6543	217.06	4.19249	139.53	-15.7723	2.49514	10.7131	10.1366	19.9228	20791.7	3725	0.285942	1.13962	5478.51	51533.6	11339.8	352.864	15.2148	713.607	16.0794	0.188807	0.019038	3.39309	-0.43	0.0203518
168.728	134.342	25.5045	3.0908	23.806	114.975	-8.99082	0.933687	0.160085	11.5543	-115.08	-1.23851	1.16916	0.0553385	234.013	96.908	214.471	4.53587	139.134	-16.0425	2.47687	10.818	10.2356	20.4488	20835	3810.19	0.289693	1.17471	5586.65	52478.5	11412.1	379.903	15.3838	649.177	15.6434	0.184927	0.0191585	3.39221	-0.43	0.0218593
168.836	134.193	25.509	3.08731	23.7926	115.421	-8.98924	0.981916	0.160136	11.608	-384.459	-1.34346	1.17263	0.0555355	235.011	99.1617	211.882	4.87925	138.738	-16.3126	2.45859	10.9229	10.3346	20.9748	20878.2	3895.38	0.293444	1.20981	5694.78	53423.4	11484.4	406.942	15.5528	584.747	15.2074	0.181048	0.019279	3.39133	-0.43	0.0233668
168.945	134.045	25.5135	3.08381	23.7793	115.866	-8.98773	1.03016	0.160187	11.6611	-656.244	-1.4476	1.17611	0.0557339	235.948	101.31	209.272	5.13991	138.345	-16.5835	2.43996	11.0288	10.4346	21.5051	20921.3	3981.06	0.297232	1.24523	5803.71	54316.9	11571.5	433.559	15.7112	519.905	14.7945	0.177136	0.0193862	3.39044	-0.43	0.0248744
169.091	133.896	25.5196	3.08032	23.7659	116.727	-8.99968	1.07807	0.161069	11.6157	-905.951	-1.59055	1.18416	0.0566578	240.795	98.4674	208.488	2.18847	137.864	-16.7258	2.42111	11.3964	10.7821	22.8805	20897.8	4076.48	0.314176	1.38819	5975.18	53044.1	11962.5	443.988	15.558	464.614	14.1277	0.173646	0.0190638	3.3789	-0.43	0.0263819
169.254	133.748	25.5263	3.07683	23.7526	117.765	-9.01743	1.12585	0.162311	11.5274	-1156.32	-1.76374	1.19534	0.057953	247.579	93.392	208.718	-2.20684	137.341	-16.8111	2.40442	11.9025	11.2605	24.694	20846.5	4179.27	0.338144	1.58733	6177.84	50645.9	12555.4	445.184	15.2584	409.688	13.4303	0.169682	0.0185431	3.3627	-0.43	0.0278894
169.417	133.599	25.5331	3.07333	23.7393	118.804	-9.03526	1.17367	0.163554	11.4398	-1406.55	-1.93471	1.20614	0.0592286	254.328	88.2319	208.905	-6.65752	136.821	-16.8974	2.38736	12.3991	11.7299	26.4833	20795.3	4281.56	0.361598	1.78287	6380.06	48235.4	13150.9	446.561	14.9759	354.654	12.7703	0.16573	0.0180459	3.34652	-0.43	0.029397
169.579	133.451	25.5398	3.06985	23.7259	119.842	-9.05233	1.22118	0.164779	11.3443	-1658.18	-2.128	1.22074	0.0607019	261.416	83.9242	209.531	-10.5509	136.27	-16.973	2.37412	12.9908	12.2893	28.5151	20743.3	4388.88	0.390224	2.01471	6586.63	45948.4	13721.1	446.102	14.5214	300.711	11.7334	0.161646	0.017312	3.33009	-0.43	0.0309045
169.742	133.303	25.5466	3.06636	23.7126	120.879	-9.06834	1.26826	0.165979	11.2374	-1911.8	-2.35296	1.24072	0.0624558	268.984	80.8268	210.783	-13.6528	135.675	-17.0334	2.36629	13.7174	12.9762	30.8913	20690.2	4503.33	0.426195	2.29808	6799.38	43836.5	14255.2	443.036	13.8226	248.32	10.1613	0.157373	0.016242	3.31331	-0.43	0.0324121
169.905	133.155	25.5534	3.06287	23.6993	121.916	-9.08434	1.31533	0.167179	11.1305	-2165.43	-2.57792	1.26069	0.0642098	276.551	77.7293	212.034	-16.7548	135.08	-17.0937	2.35847	14.444	13.6632	33.2674	20637.1	4617.77	0.462166	2.58145	7012.13	41724.7	14789.3	439.969	13.1239	195.928	8.58914	0.153099	0.015172	3.29653	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	122.952	-9.10042	1.36258	0.16839	11.0278	-2416.64	-2.81821	1.27834	0.0658383	282.26	76.2828	211.482	-18.2491	134.507	-17.1572	2.33073	15.1048	14.2877	35.5145	20583.3	4736.17	0.494839	2.84405	7230.6	40128.6	15145.7	443.508	12.4729	147.493	6.67394	0.14993	0.0141313	3.27953	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	123.987	-9.14521	1.41734	0.171683	10.8078	-2641.27	-3.1294	1.2764	0.0678722	275.442	76.8602	211.764	-19.8974	134.175	-17.066	2.27312	16.0029	15.1366	36.2005	20253.1	4569.19	0.563553	3.09004	7006.73	38850.6	14460.7	457.398	12.694	135.779	5.80415	0.151854	0.0148404	3.24275	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	125.023	-9.19143	1.47246	0.175077	10.5819	-2864.7	-3.44163	1.27368	0.0699355	268.219	77.335	212.283	-21.7335	133.853	-16.9676	2.2162	16.9179	16.0014	36.8199	19909.8	4387.73	0.634273	3.33673	6760.56	37553	13738.3	471.71	12.9466	126.283	5.03829	0.154044	0.015625	3.20505	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	126.057	-9.2373	1.52715	0.178447	10.3299	-3093.69	-3.7816	1.27271	0.0721399	258.86	79.2359	210.655	-22.0529	133.615	-16.9072	2.14245	17.9171	16.9458	37.4696	19561.8	4185.06	0.713687	3.60694	6489.72	36058.4	13052.9	477.186	13.1237	113.616	4.27597	0.154641	0.0163511	3.16661	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	127.09	-9.28269	1.58125	0.181785	10.0416	-3330.41	-4.16004	1.27416	0.0745399	246.538	83.1148	206.049	-20.2689	133.493	-16.8996	2.04535	19.0331	18.0004	38.1615	19207.6	3952.96	0.805159	3.90976	6184.66	34290.6	12419.1	470.406	13.1962	96.552	3.51854	0.153028	0.0169959	3.12715	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	128.124	-9.32958	1.63604	0.185182	9.75251	-3561.63	-4.54222	1.27207	0.0767442	235.043	85.3673	204.089	-21.2901	133.449	-16.9099	1.9716	20.0616	18.9724	38.8212	18872	3735.06	0.885564	4.18649	5899.17	32424.7	11887.9	477.83	13.1521	80.7062	2.78632	0.153753	0.0174977	3.08724	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	129.156	-9.376	1.69053	0.18856	9.42516	-3799.61	-4.96589	1.26877	0.0788889	216.531	91.7036	198.69	-20.2985	133.591	-16.9815	1.86254	21.0797	19.9343	39.6424	18567.3	3531.13	0.959183	4.46951	5636.26	30027.7	11617.2	489.335	12.6983	60.9053	2.12523	0.155947	0.0175604	3.04616	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	130.187	-9.4326	1.74891	0.192908	9.06874	-4016.16	-5.40936	1.25953	0.0811509	188.862	100.16	193.762	-18.5493	134.062	-17.0264	1.74094	21.8594	20.6706	40.0589	18129.6	3338.36	1.02233	4.67729	5390.42	27477.5	11360.4	498.145	12.4681	42.4185	1.606	0.15741	0.017211	2.99957	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	131.218	-9.53704	1.82587	0.201678	8.66018	-4118	-5.86083	1.22294	0.0839098	136.417	107.505	202.267	-21.0376	135.747	-16.8591	1.67223	21.5114	20.3405	38.2657	17032.1	3177.57	1.04346	4.50861	5189.25	25301.3	10674.2	498.076	13.9894	39.4623	1.58914	0.154422	0.015826	2.93038	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	132.247	-9.63741	1.90131	0.209894	8.2204	-4249.23	-6.27611	1.19176	0.0871269	107.009	103.443	229.256	-32.1462	137.918	-16.9142	1.74991	21.2872	20.1274	36.4229	15800.9	2989.89	1.08301	4.36745	4951.88	23316.4	9675.1	467.57	15.4618	34.1831	1.47262	0.146211	0.0147649	2.86165	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	133.277	-9.73912	1.97722	0.218174	7.78046	-4389.46	-6.60559	1.16221	0.0905142	95.5006	90.2429	262.159	-46.446	140.119	-16.9624	1.87412	21.0806	19.9309	34.5424	14544.9	2795.31	1.12767	4.23142	4703.7	21427.3	8628.09	423.799	17.1958	28.2109	1.33773	0.135278	0.0139124	2.79263	-0.43	0.0505025
172.677	131.385	25.6684	3.02123	23.5402	134.305	-9.83716	2.05167	0.226089	7.32353	-4543.13	-6.95005	1.13766	0.0943129	97.7616	72.3188	301.052	-61.985	142.546	-17.1191	2.03297	20.9285	19.786	32.646	13184.8	2587.65	1.18473	4.11041	4442.13	19490	7647.5	380.224	18.7626	22.6979	1.21065	0.124249	0.0130035	2.72431	-0.43	0.0520101
172.949	131.238	25.6797	3.01777	23.527	135.332	-9.93417	2.1257	0.233902	6.86189	-4700.54	-7.29865	1.11449	0.0982257	103.841	53.085	341.606	-77.8678	145.035	-17.3059	2.20143	20.7915	19.6554	30.7453	11795.9	2376.36	1.24522	3.99357	4176.84	17539.3	6685.33	336.703	20.283	17.3123	1.08574	0.113193	0.0120791	2.65619	-0.43	0.0535176
173.22	131.092	25.6909	3.01432	23.5138	136.359	-10.0304	2.19955	0.241583	6.39484	-4866.51	-7.47739	1.08759	0.101685	91.0177	41.7501	355.696	-82.4681	147.637	-17.5108	2.20986	20.6732	19.5425	28.8636	10464	2162.41	1.30417	3.87849	3910.12	15686.2	5649.4	303.33	21.8103	12.1593	0.940706	0.104217	0.0111378	2.58828	-0.43	0.0550251
173.511	130.945	25.703	3.01087	23.5007	137.494	-10.1468	2.27703	0.252592	6.05471	-5084.75	-7.5779	1.07307	0.109319	86.9555	36.0618	350.926	-74.592	150.459	-17.2821	2.10109	20.2765	19.1664	27.0549	9543.26	1999.92	1.32688	3.72063	3697.78	14464	4825.89	289.003	23.0776	9.47239	0.850245	0.0987317	0.010518	2.517	-0.43	0.0565327
173.836	130.799	25.7165	3.00742	23.4875	138.813	-10.3028	2.36353	0.26963	5.95242	-5364.83	-7.61175	1.08227	0.124246	113.617	30.9264	346.93	-62.0744	153.443	-16.2265	2.00362	19.4093	18.3453	25.3244	9307.04	1916.15	1.29026	3.49109	3564.5	14116.8	4398.96	290.48	23.711	9.97792	0.876298	0.0965787	0.0100414	2.43855	-0.43	0.0580402
174.161	130.652	25.73	3.00399	23.4744	140.128	-10.4363	2.44449	0.283637	5.85191	-5678.39	-7.43002	1.09705	0.137834	127.48	26.5128	334.219	-53.2847	156.617	-15.4892	1.91649	18.5952	17.5748	23.6318	9046.47	1833.73	1.25831	3.2636	3436.37	13412	4057.52	280.301	24.2669	10.2557	0.942867	0.0939463	0.00927196	2.36608	-0.43	0.0595477
174.486	130.506	25.7435	3.00055	23.4612	141.443	-10.5701	2.52552	0.297721	5.75622	-6000.61	-7.00827	1.11155	0.151302	178.3	8.55072	360.736	-59.0714	159.51	-14.6656	2.03291	17.7734	16.797	21.9052	8778.68	1748.56	1.22823	3.03525	3303.74	12528.4	3774.29	267.308	24.5471	10.3806	1.02168	0.0914332	0.00836146	2.29394	-0.43	0.0610553
174.812	130.36	25.757	2.99711	23.4481	142.756	-10.6884	2.60231	0.309849	5.65746	-6336.33	-6.58649	1.12935	0.163774	231.339	-9.74239	387.23	-65.0802	162.445	-14.0378	2.15034	16.9952	16.0605	20.2594	8512.32	1668.88	1.19858	2.81165	3180.48	11858.2	3404.54	258.85	25.5177	10.4589	1.09111	0.091459	0.00768148	2.2261	-0.43	0.0625628
175.137	130.214	25.7705	2.99368	23.435	144.07	-10.8067	2.67921	0.321992	5.56551	-6676.85	-5.99537	1.1431	0.175583	267.742	-22.1207	380.901	-58.3692	165.191	-13.3495	2.08005	16.2064	15.3139	18.6141	8261.99	1590.91	1.16584	2.58455	3059.25	11327.8	3000.49	252.95	26.7681	10.4666	1.15329	0.0916089	0.00717838	2.15859	-0.43	0.0640704
175.462	130.069	25.784	2.99025	23.4219	145.38	-10.9048	2.75027	0.331748	5.46668	-7036.58	-5.1584	1.14699	0.183675	239.608	-11.9251	278.289	-17.9989	167.362	-12.7643	1.49643	15.4366	14.5856	17.0393	8014.97	1520.58	1.12723	2.35264	2951.07	10714.4	2631.26	238.875	28.6211	9.44414	1.23039	0.0915785	0.00689019	2.09762	-0.43	0.0655779
175.816	129.923	25.7987	2.98683	23.4088	146.537	-11.0259	2.81541	0.346852	5.41558	-7373.33	-4.20363	1.13239	0.1938	197.264	6.24581	148.54	31.002	167.967	-11.4839	0.78722	14.7061	13.8944	15.7907	7880.96	1464.89	1.0871	2.17371	2855.25	10243.8	2465.06	223.653	29.0715	8.18768	1.23531	0.08827	0.00669116	2.04416	-0.43	0.0670854
176.195	129.778	25.8144	2.98341	23.3958	147.554	-11.1313	2.87097	0.360535	5.4006	-7310.96	-2.9825	1.09499	0.199439	108.822	33.7853	-28.7495	84.9108	166.511	-9.77403	-0.117602	14.0012	13.2275	14.7588	7881.74	1422.07	1.04524	2.03086	2769.18	9983.87	2414.83	220.825	28.6173	8.34464	1.18598	0.0843762	0.00647265	2.00331	-0.43	0.068593
176.574	129.633	25.8301	2.97999	23.3827	148.571	-11.2477	2.92788	0.376109	5.3879	-7002.75	-1.55198	1.0371	0.203707	47.7177	52.5541	-170.147	128.473	164.677	-7.84691	-0.87735	13.1968	12.4664	13.5745	7926.48	1375.93	0.995749	1.86787	2669.84	9833.35	2315.13	220.197	27.5183	8.64931	1.08733	0.0827623	0.00626729	1.96133	-0.43	0.0701005
176.953	129.488	25.8459	2.97658	23.3697	149.586	-11.3203	2.97809	0.384689	5.36567	-6426.36	-0.169452	0.990822	0.201584	-45.576	76.0598	-338.534	173.356	162.292	-6.29507	-1.74256	12.4529	11.7629	12.4732	7941.56	1331.29	0.950589	1.71277	2580.67	9559.64	2229.98	225.487	26.9727	9.89119	1.07657	0.0804714	0.00593219	1.92737	-0.43	0.071608
177.332	129.343	25.8616	2.97317	23.3567	150.6	-11.3902	3.02699	0.393347	5.35064	-6175.96	1.27033	0.941223	0.200094	-5.04541	60.6256	-305.498	156.252	159.426	-4.63156	-1.54638	11.4995	10.8614	11.0336	8014.31	1263.79	0.903355	1.51569	2460.57	9067.75	2177.6	221.704	26.5026	11.1943	1.09497	0.075182	0.00554952	1.89611	-0.43	0.0731156
177.711	129.198	25.8774	2.96976	23.3437	151.612	-11.4126	3.0666	0.395106	5.3245	-5946.64	2.67568	0.90273	0.192595	120.234	21.763	-164.849	111.58	155.667	-3.33786	-0.84486	10.6602	10.068	9.8328	8056.02	1202.43	0.860127	1.34668	2359.39	8689.81	2141.68	220.123	28.5635	13.5993	1.23952	0.0713598	0.00557055	1.87536	-0.43	0.0746231
178.091	129.054	25.8931	2.96636	23.3307	152.625	-11.4453	3.10833	0.39862	5.31912	-5737.45	4.04041	0.862546	0.18716	203.058	-4.20042	-64.8747	77.8798	151.991	-1.94328	-0.336089	9.81661	9.27047	8.64152	8100.28	1142.64	0.811477	1.17028	2266.45	8353.97	2100.84	219.026	29.8051	15.662	1.34611	0.0673671	0.00547032	1.85279	-0.43	0.0761307
178.504	128.909	25.9103	2.96296	23.3177	153.635	-11.4377	3.13621	0.399923	5.43326	-5504.82	5.3172	0.825627	0.179905	186.909	-2.51335	-31.8834	64.4836	145.181	-0.72873	-0.159003	9.42998	8.9046	8.30274	8114.86	1124.46	0.756611	1.07529	2272.17	8305.87	2046.88	221.192	28.5105	15.9472	1.37413	0.0693235	0.00521009	1.8516	-0.43	0.0776382
178.937	128.765	25.9282	2.95957	23.3047	154.645	-11.4095	3.15831	0.399434	5.5765	-5241.71	6.61468	0.789405	0.171039	170.199	-1.3847	5.28578	50.2146	137.362	0.40819	0.0373296	9.1865	8.67392	8.19161	8145	1118.82	0.705323	1.01009	2301.9	8373.68	1999.04	220.269	26.7	15.8421	1.34556	0.0718262	0.00504386	1.85896	-0.43	0.0791457
179.37	128.621	25.9462	2.95618	23.2918	155.652	-11.3699	3.18237	0.397635	5.73522	-5075.83	7.37145	0.766459	0.165011	149.518	2.47832	36.4731	37.0579	131.084	1.14768	0.222107	9.10964	8.60058	8.34678	8086.93	1148.94	0.649911	0.96512	2379.59	8197.88	1988.09	220.639	26.831	15.3058	1.3327	0.0741408	0.00517733	1.86488	-0.43	0.0806533
179.803	128.477	25.9642	2.9528	23.2789	156.659	-11.3313	3.20678	0.396082	5.88438	-4927.08	8.04366	0.745023	0.15967	127.611	6.88052	66.4328	24.0222	125.047	1.82043	0.404417	9.05384	8.54713	8.54053	8014.94	1184.92	0.593935	0.922815	2463.94	7967.02	1989.38	221.083	27.2872	14.6411	1.32991	0.0764573	0.00535922	1.87053	-0.43	0.0821608
180.236	128.334	25.9822	2.94942	23.2659	157.665	-11.2898	3.2321	0.394096	5.94646	-4838.76	8.32043	0.734965	0.156347	108.297	11.4846	91.7103	12.2374	120.278	2.09865	0.558899	9.05399	8.54648	8.82813	7905.24	1251.43	0.53697	0.890856	2560.82	7918.74	1964.35	217.344	27.1966	14.7787	1.31415	0.0762269	0.00541726	1.87508	-0.43	0.0836683
180.669	128.19	26.0002	2.94604	23.253	158.669	-11.2315	3.25591	0.389738	5.87873	-4805.08	8.29211	0.738576	0.154197	96.6863	13.0998	115.367	0.7382	117.423	1.57742	0.683892	9.11635	8.6046	9.09199	7805.93	1355.5	0.490436	0.87897	2635.06	8072.63	1884.81	221.806	26.9344	15.9956	1.2773	0.07817	0.00529973	1.88249	-0.43	0.0851759
181.102	128.047	26.0181	2.94267	23.2402	159.672	-11.1789	3.28126	0.386196	5.81697	-4794.62	8.1011	0.745054	0.153053	86.9984	14.476	136.908	-10.3059	114.759	1.0089	0.799901	9.06607	8.55639	9.06114	7738.09	1418.26	0.464297	0.866012	2644.2	8143.17	1829.87	225.677	26.9197	16.9625	1.25613	0.0799681	0.00524937	1.88856	-0.43	0.0866834
181.571	127.904	26.0376	2.9393	23.2273	160.673	-11.098	3.30269	0.380989	5.88472	-4864.79	7.34123	0.763395	0.153169	87.9323	12.2763	153.988	-21.5148	113.096	-0.648321	0.910003	8.50461	8.02575	7.692	7882.27	1258.85	0.551191	0.856683	2340.49	7919.83	1885.01	223.749	28.0404	16.5582	1.33303	0.0822333	0.0056386	1.90649	-0.43	0.088191
182.058	127.761	26.0578	2.93594	23.2145	161.673	-11.0017	3.32317	0.374861	5.98832	-4950.46	6.51385	0.777747	0.151982	90.9143	9.23277	169.169	-32.4258	111.737	-2.68901	1.01466	7.79999	7.36006	6.31341	8020.23	1089.36	0.62931	0.82545	2041.37	7741.64	1945.26	218.912	28.5901	15.9424	1.3925	0.0835482	0.0059758	1.92757	-0.43	0.0896985
182.545	127.618	26.078	2.93258	23.2016	162.672	-10.9281	3.35118	0.37187	6.07271	-5103.02	5.23357	0.782723	0.150824	94.1672	6.79967	173.676	-39.6926	110.392	-4.7321	1.05914	6.69539	6.31718	4.95519	8020.25	942.314	0.642707	0.702715	1819.58	7716.16	2008.99	211.014	28.0083	15.3581	1.41715	0.0813994	0.00602827	1.94054	-0.43	0.091206
183.031	127.476	26.0983	2.92923	23.1888	163.669	-10.8504	3.38069	0.368348	6.09413	-5260.11	4.00948	0.786057	0.149045	97.2202	4.18467	177.01	-46.5689	109.412	-6.98265	1.08339	5.64134	5.32207	3.78544	7965.38	820.928	0.624046	0.5765	1632.65	7806.38	2028.2	207.833	27.6914	15.6111	1.42775	0.0810887	0.00606838	1.95191	-0.43	0.0927136
183.518	127.334	26.1185	2.92588	23.1761	164.665	-10.7836	3.41433	0.366074	6.05968	-5441.62	2.58464	0.795982	0.149352	99.8006	0.524096	170.745	-49.3516	108.048	-9.25102	1.03982	5.00922	4.72528	3.23677	7846.78	772.135	0.567815	0.484412	1560.75	7816.55	2040.79	213.085	27.0474	15.4332	1.44763	0.0850669	0.00605776	1.95979	-0.43	0.0942211
184.005	127.192	26.1387	2.92254	23.1633	165.659	-10.713	3.44832	0.363262	5.99118	-5621.08	1.22027	0.806576	0.149547	101.365	-2.98305	164.078	-52.097	106.857	-11.6864	0.987476	4.43134	4.1797	2.75404	7722.3	728.524	0.511097	0.400253	1498.07	7742.29	2068.76	216.849	26.6824	15.2449	1.5012	0.0882025	0.00608217	1.96758	-0.43	0.0957286
184.492	127.05	26.1589	2.9192	23.1505	166.652	-10.6445	3.48357	0.360551	5.89625	-5781.14	-0.0747726	0.819779	0.150048	101.156	-7.10158	149.018	-50.5248	104.318	-13.8248	0.879858	4.18172	3.94386	2.54951	7655.67	711.502	0.485928	0.364408	1469.6	7882.85	2034.17	219.497	27.35	14.9637	1.4741	0.0906673	0.00636498	1.97583	-0.43	0.0972362
185.014	126.908	26.1806	2.91587	23.1378	167.552	-10.5485	3.51702	0.354831	5.85301	-5939.09	-1.38643	0.837866	0.149478	98.774	-11.6796	130.773	-48.2578	100.846	-16.2705	0.766716	4.03007	3.80042	2.42659	7612.96	700.815	0.472095	0.34455	1449.43	8074.78	2025.02	224.187	28.3698	14.3832	1.45168	0.0949452	0.00679296	1.99572	-0.43	0.0987437
185.554	126.767	26.2031	2.91254	23.1251	168.4	-10.432	3.5472	0.346931	5.90527	-6043.08	-2.48987	0.858374	0.147377	95.4768	-16.8003	105.956	-41.5063	94.1746	-17.3622	0.627007	4.04742	3.81634	2.42717	7581.44	700.794	0.482864	0.35113	1441.11	8315.15	2170.94	221.727	28.3316	13.7082	1.52024	0.0957062	0.00714984	2.02755	-0.43	0.100251
186.095	126.625	26.2255	2.90922	23.1124	169.247	-10.3027	3.57462	0.337794	5.98319	-6118.76	-3.45002	0.871717	0.143196	90.268	-20.8083	81.1833	-33.8056	86.441	-17.5975	0.487778	4.05358	3.82173	2.41925	7584.7	699.732	0.4921	0.355744	1431.81	8707.98	2279.48	229.62	28.4591	13.4223	1.57387	0.100785	0.0074991	2.06311	-0.43	0.101759
186.635	126.484	26.248	2.9059	23.0997	170.093	-10.1621	3.59723	0.327883	6.13118	-6132.82	-4.10801	0.872887	0.136437	81.128	-22.3393	56.4932	-24.1564	76.7094	-16.0065	0.346862	4.08135	3.84746	2.42893	7653.76	700.062	0.503491	0.363391	1425.9	9133.61	2364.63	243.877	27.9505	12.8406	1.56965	0.109601	0.00785264	2.10531	-0.43	0.103266
187.176	126.344	26.2704	2.90259	23.0871	170.938	-10.0143	3.61709	0.317641	6.30721	-6116.39	-4.61719	0.867856	0.128675	68.151	-21.3125	32.8897	-14.027	66.4134	-13.5526	0.208562	4.07571	3.84171	2.41678	7728.75	698.045	0.508646	0.3651	1419.03	9435.97	2520.45	258.817	27.2186	12.2332	1.60653	0.118651	0.00816864	2.14982	-0.43	0.104774
187.716	126.203	26.2929	2.89928	23.0745	171.78	-9.85387	3.63098	0.307112	6.52671	-6037.17	-4.85295	0.852978	0.119659	47.0707	-14.753	11.6519	-3.1386	55.4932	-9.59653	0.0746214	3.99179	3.7622	2.35394	7778.98	690.691	0.498719	0.352674	1410.82	9609	2766.21	273.335	25.8052	11.5613	1.67106	0.128113	0.00841019	2.19827	-0.43	0.106281
188.257	126.063	26.3153	2.89598	23.0618	172.623	-9.69259	3.64097	0.297162	6.76729	-5935.54	-4.95941	0.83616	0.111067	22.8181	-4.65494	-8.58818	7.8535	44.6051	-5.29822	-0.0595708	3.87723	3.6538	2.27284	7787.53	681.533	0.482157	0.334551	1402.84	9904.81	2991.96	279.362	24.1219	11.2713	1.69253	0.133022	0.00861334	2.24707	-0.43	0.107789
188.827	125.923	26.339	2.89268	23.0492	173.077	-9.50052	3.6385	0.285829	7.06816	-5778.79	-4.91544	0.819727	0.102045	-9.2545	13.2442	-27.0676	19.759	33.3382	-0.0495507	-0.192568	3.77642	3.55838	2.21333	7705.83	674.684	0.46101	0.31612	1404.15	10611.8	3230.61	271.168	22.028	11.5195	1.65685	0.132506	0.00904304	2.30561	-0.43	0.109296
189.42	125.783	26.3637	2.8894	23.0367	173.217	-9.28129	3.61323	0.27346	7.36522	-5571.69	-4.72176	0.817072	0.0944748	-46.9028	44.2682	-43.6902	33.4389	22.3465	6.88948	-0.324278	3.73178	3.51588	2.21291	7567.86	674.687	0.437672	0.302021	1424.99	11106.9	3717.59	289.917	19.8717	12.1904	1.71771	0.141453	0.00981872	2.37539	-0.43	0.110804
190.014	125.643	26.3884	2.88611	23.0241	173.357	-9.05753	3.57872	0.261085	7.64753	-5347.94	-4.46613	0.822853	0.0879985	-85.3575	80.4304	-59.3871	47.6732	11.809	14.4539	-0.454104	3.70075	3.4862	2.22915	7417.64	677.249	0.412618	0.288151	1452.98	11523	4297.75	318.755	17.5967	13.0955	1.82112	0.15297	0.0106056	2.44819	-0.43	0.112312
