I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
170.668	138.469	25.585	3.18793	0.176977	128.938	-7.9661	-0.0543753	0.150399	15.2536	5036.74	3.68453	2.23911	0.0949179	-20.5823	21.7829	-33.4716	-3.68684	-26.6645	9.31289	-0.4335	25.7862	24.3884	36.3878	10999.7	2375.42	1.9833	5.96397	3971.38	14239.8	898.363	29.8773	13.5629	5.26774	0.43371	0.0360533	0.0718972	3.55557	-0.431357	-0.02
170.13	138.47	25.5627	3.18796	0.177119	128.941	-8.03703	-0.0338389	0.155	14.7356	5097.91	3.91323	2.20625	0.0982676	-15.4408	25.1289	-23.4513	-3.4464	-27.8781	9.83102	-0.282454	25.7132	24.322	36.4638	10940.3	2390.26	1.94825	5.9329	3994.94	14730.1	900.35	29.6334	13.1832	4.6401	0.358595	0.027802	0.0677437	3.48263	-0.431005	-0.02
169.592	138.472	25.5404	3.188	0.177266	128.944	-8.11199	-0.0120282	0.159873	14.2636	5128.63	3.93857	2.16471	0.101395	-11.8623	28.0168	-15.8291	-3.43195	-29.1948	10.286	-0.173754	25.5506	24.1708	36.3323	10880.5	2396.43	1.9085	5.86141	4008.36	14518.1	942.758	30.4921	12.7026	4.48259	0.321276	0.024647	0.0633009	3.41187	-0.430653	-0.02
169.054	138.474	25.5181	3.18804	0.177409	128.947	-8.18796	0.0100199	0.164839	13.7814	5145.92	3.89128	2.12158	0.104564	-8.97242	30.8802	-9.27282	-3.39791	-30.552	10.7453	-0.0835731	25.3632	23.9961	36.1308	10817.4	2398.26	1.86813	5.77812	4017.13	14114.8	994.9	31.5637	12.2227	4.33762	0.288683	0.0225425	0.0587013	3.34031	-0.430302	-0.02
168.517	138.475	25.4958	3.18808	0.177555	128.951	-8.2691	0.0329181	0.170228	13.3314	5170.02	3.58219	2.07153	0.107608	-7.91696	32.038	-1.09837	-4.06826	-32.0008	11.0778	0.0199364	25.0905	23.7407	35.7123	10723.6	2389.99	1.82515	5.65757	4013.41	13179.8	970.321	32.3879	11.5446	4.31972	0.267562	0.0235004	0.0528856	3.27022	-0.42995	-0.02
167.979	138.477	25.4735	3.18811	0.177699	128.954	-8.35097	0.0559297	0.175683	12.8781	5189.35	3.23381	2.02097	0.110699	-6.91087	33.0166	7.28736	-4.76677	-33.4737	11.4075	0.124133	24.8058	23.4739	35.2584	10623.4	2379.49	1.78197	5.53152	4007.1	12234.8	938.98	33.1103	10.8754	4.30558	0.246117	0.0245506	0.0469963	3.19966	-0.429598	-0.02
167.442	138.479	25.4512	3.18815	0.177843	128.957	-8.4393	0.078952	0.181575	12.4881	5200.53	2.70657	1.97198	0.114064	-2.46427	34.4577	19.932	-4.01345	-35.0775	11.5893	0.268583	24.4838	23.1716	34.6696	10490.8	2359.47	1.74106	5.39089	3988.85	12219	920.205	33.6668	10.0123	5.09162	0.252605	0.0278208	0.0409529	3.13054	-0.429246	-0.02
166.905	138.48	25.4289	3.18819	0.17799	128.96	-8.52932	0.101591	0.187604	12.0965	5194.67	2.15701	1.92297	0.117454	1.95055	36.0749	32.6272	-2.98347	-36.6845	11.7182	0.41101	24.1566	22.8644	34.0281	10350.9	2333.95	1.70375	5.24893	3963.98	12090.9	899.843	33.7338	9.11759	6.07342	0.269493	0.0311444	0.0350227	3.06201	-0.428894	-0.02
166.368	138.482	25.4066	3.18823	0.178135	128.964	-8.62588	0.123433	0.19422	11.6553	5123.88	1.49491	1.87364	0.1212	5.73704	38.5457	43.4388	-0.671452	-38.3761	11.721	0.516352	23.7879	22.5179	33.1273	10178.5	2282.84	1.67908	5.09179	3909.01	11523.1	889.058	31.7123	8.13342	7.41972	0.309621	0.0332694	0.0295613	2.99257	-0.428543	-0.02
165.83	138.483	25.3843	3.18827	0.178283	128.967	-8.7257	0.144379	0.201118	11.2304	5044.48	0.83531	1.82419	0.125058	9.26752	40.4617	53.5964	1.41961	-40.0784	11.6569	0.610718	23.4009	22.1539	32.1888	9995.11	2229.93	1.65443	4.93021	3851.4	11004.3	858.211	30.7074	7.10564	8.83328	0.351316	0.0367547	0.0240589	2.92333	-0.428191	-0.02
165.293	138.485	25.362	3.18831	0.178428	128.97	-8.83162	0.164084	0.208551	10.8314	4944.56	0.180641	1.77397	0.12921	12.1715	41.3447	61.3703	3.19018	-41.8393	11.4957	0.669264	22.9626	21.7413	31.1866	9791.34	2176.79	1.6256	4.75376	3792.81	10569	794.557	32.1731	5.91587	10.0671	0.382954	0.0431563	0.0179983	2.85344	-0.427839	-0.02
164.757	138.487	25.3397	3.18834	0.178576	128.973	-8.94205	0.182368	0.216447	10.4248	4840.66	-0.45818	1.72349	0.133534	14.8408	42.0185	67.7983	4.69631	-43.6015	11.268	0.709875	22.5041	21.3094	30.1573	9590.05	2122.44	1.59637	4.57431	3732.42	9894.67	748.074	33.5865	4.85091	11.6837	0.458494	0.0493539	0.012994	2.78372	-0.427487	-0.02
164.22	138.488	25.3175	3.18838	0.178722	128.977	-9.05731	0.199375	0.224849	10.003	4731.4	-1.07706	1.6721	0.138067	17.233	42.4949	72.1623	5.93002	-45.3948	10.98	0.723627	22.0162	20.8497	29.1033	9393.66	2068.21	1.56472	4.3887	3671.98	8945.12	729.421	35.0629	3.9376	13.5772	0.577848	0.0550609	0.00907122	2.71367	-0.427136	-0.02
163.683	138.49	25.2952	3.18842	0.17887	128.98	-9.17865	0.214672	0.233842	9.60863	4625.57	-1.6119	1.62009	0.14276	19.0185	42.6345	75.0699	6.86396	-47.1682	10.6243	0.722909	21.5065	20.3691	28.0609	9208.22	2017.25	1.52903	4.20058	3615.04	8214.86	676.102	33.9834	3.14497	16.5918	0.757895	0.0592917	0.00614087	2.64425	-0.426784	-0.02
163.146	138.492	25.2729	3.18846	0.179016	128.983	-9.30375	0.229029	0.243202	9.23161	4521.91	-2.08746	1.56724	0.147551	20.4207	42.5623	76.8589	7.60173	-48.9456	10.2288	0.710872	20.9802	19.8728	27.0316	9030.8	1969.37	1.48965	4.00975	3561.59	7622.65	598.515	31.217	2.42522	20.2	0.968763	0.0623998	0.00376562	2.57503	-0.426432	-0.02
162.61	138.493	25.2507	3.1885	0.179164	128.986	-9.43646	0.241077	0.253348	8.86847	4427.29	-2.46593	1.5151	0.152604	20.9811	41.9874	76.8913	7.93071	-50.7045	9.76165	0.683878	20.4407	19.3638	26.0282	8869.46	1925.42	1.44693	3.82112	3511.6	7160.93	523.451	29.6505	1.93267	24.6207	1.17567	0.0653186	0.00246513	2.50695	-0.42608	-0.02
162.074	138.495	25.2284	3.18854	0.179312	128.99	-9.57174	0.25238	0.263763	8.50918	4336.01	-2.80729	1.463	0.157744	21.2605	41.2348	76.2873	8.10824	-52.4649	9.26955	0.651308	19.896	18.8498	25.0363	8714.01	1883.22	1.40266	3.633	3463.24	6740.19	449.122	28.5784	1.51334	29.2055	1.37421	0.0680948	0.00151008	2.4392	-0.425729	-0.02
161.537	138.496	25.2061	3.18858	0.17946	128.993	-9.71586	0.2608	0.275113	8.18258	4261.44	-2.97489	1.41311	0.163267	20.9661	40.3372	74.4579	8.12532	-54.2001	8.71593	0.612582	19.3485	18.333	24.0876	8576.08	1845.42	1.35612	3.45186	3418.62	6537.87	410.218	27.1815	1.32268	35.4678	1.61435	0.0715127	0.0015621	2.37343	-0.425377	-0.02
161.001	138.498	25.1839	3.18861	0.179608	128.996	-9.86126	0.268805	0.2866	7.86103	4189.51	-3.11467	1.36351	0.168846	20.5955	39.419	72.4547	8.11802	-55.9335	8.15292	0.573011	18.8009	17.816	23.1464	8440.87	1808.39	1.30916	3.27181	3374.68	6368.35	377.075	25.7492	1.16606	41.9333	1.85862	0.0749761	0.0017662	2.30795	-0.425025	-0.02
160.465	138.5	25.1616	3.18865	0.179757	129	-10.017	0.272946	0.299375	7.55791	4131.51	-3.11159	1.31542	0.174923	19.0077	38.0357	68.5393	7.51588	-57.672	7.51803	0.523324	18.2447	17.2908	22.2359	8326.33	1775	1.2598	3.0978	3333.39	5998.44	345.529	23.817	1.14113	43.5827	2.16127	0.0819767	0.00201014	2.24411	-0.424673	-0.02
159.929	138.501	25.1394	3.18869	0.179905	129.003	-10.1742	0.276521	0.312333	7.25932	4077.15	-3.08455	1.26788	0.181097	17.348	36.6544	64.7356	6.92527	-59.4042	6.87285	0.475208	17.689	16.7659	21.3316	8215.49	1742.16	1.21032	2.92517	3292.54	5716.79	317.926	22.0087	1.11403	46.2159	2.47215	0.0893936	0.00225238	2.18061	-0.424322	-0.02
159.393	138.503	25.1172	3.18873	0.180055	129.006	-10.3406	0.276585	0.32643	6.98944	4046.41	-2.9019	1.22378	0.18788	15.2967	35.2991	61.8259	6.42866	-61.1012	6.16209	0.438346	17.1375	16.2449	20.4701	8127.93	1712.98	1.16004	2.7614	3254.69	6020.32	315.185	21.0048	1.07052	55.3768	2.82663	0.0991942	0.00247513	2.11931	-0.42397	-0.02
158.857	138.505	25.0949	3.18877	0.180204	129.01	-10.5096	0.275595	0.340914	6.72807	4017.36	-2.70391	1.18042	0.19484	13.31	34.1461	59.7944	6.1306	-62.7733	5.43127	0.408096	16.5852	15.723	19.6115	8045	1683.9	1.11011	2.59999	3216.31	6287.01	329.716	20.1251	1.04778	63.6139	3.16421	0.107213	0.00277725	2.05862	-0.423618	-0.02
158.322	138.506	25.0727	3.18881	0.180354	129.013	-10.6866	0.271483	0.356562	6.48976	3992.85	-2.46445	1.13914	0.202321	11.487	33.5588	60.1896	6.36809	-64.3707	4.64169	0.396271	16.0282	15.1966	18.7576	7974.71	1655.06	1.06104	2.44474	3176.28	6447.51	393.204	19.6747	1.08204	69.3718	3.46731	0.110603	0.00331268	1.99955	-0.423266	-0.02
157.786	138.508	25.0505	3.18885	0.180503	129.016	-10.8663	0.265953	0.372696	6.26009	3970.98	-2.19886	1.09894	0.210009	11.4881	33.6173	62.4797	7.05252	-65.9203	3.83273	0.395406	15.4736	14.6723	17.9105	7907.64	1625.69	1.01339	2.29394	3135	6586.07	458.574	20.2936	1.08687	79.9677	3.7379	0.117441	0.00357224	1.94174	-0.422915	-0.02
157.251	138.51	25.0283	3.18889	0.180654	129.02	-11.0519	0.257904	0.38975	6.04286	3952.89	-1.89516	1.06036	0.218069	14.3643	34.669	67.852	8.42121	-67.3841	2.98769	0.412604	14.9188	14.1477	17.0685	7844.65	1595.43	0.967687	2.14943	3091.49	6693.74	526.488	22.8483	1.05405	97.6883	3.96074	0.130054	0.00342515	1.88572	-0.422563	-0.02
156.715	138.511	25.006	3.18893	0.180803	129.023	-11.2394	0.248425	0.407095	5.84965	3928.64	-1.63141	1.02343	0.226153	14.7401	35.0961	69.4798	9.00366	-68.7806	2.12865	0.409127	14.3794	13.6376	16.2515	7784.07	1564.27	0.925191	2.01363	3046.49	6739.04	614.168	25.8863	1.14989	110.564	4.58999	0.133821	0.00354383	1.83229	-0.422211	-0.02
156.18	138.513	24.9838	3.18897	0.180954	129.026	-11.4308	0.23721	0.424928	5.67844	3898.56	-1.4041	0.987991	0.23432	13.0045	34.9614	67.9337	8.88393	-70.0963	1.24843	0.388396	13.8506	13.1375	15.4524	7724.38	1532.16	0.885509	1.88554	2999.74	6716.68	717.743	29.7124	1.38172	118.283	5.56303	0.130048	0.00390964	1.78108	-0.421859	-0.02
155.645	138.515	24.9616	3.18901	0.181104	129.03	-11.6225	0.224876	0.443027	5.52992	3874.43	-1.19137	0.954618	0.242496	13.9921	35.6973	67.6583	9.43245	-71.2212	0.383798	0.37651	13.3445	12.6587	14.6967	7662.91	1500.78	0.84854	1.76749	2953.34	6736.56	767.513	35.7673	1.64656	125.605	6.0498	0.141012	0.00417514	1.73288	-0.421508	-0.02
155.11	138.516	24.9394	3.18905	0.181256	129.033	-11.8164	0.211492	0.46151	5.39419	3852.87	-0.987302	0.922361	0.250733	16.382	36.8315	68.0033	10.2855	-72.2174	-0.479723	0.369172	12.8481	12.1892	13.961	7598.78	1469.57	0.813107	1.65503	2906.69	6748.69	787.068	43.1264	1.95306	131.32	6.24745	0.159111	0.00441073	1.68625	-0.421156	-0.02
154.575	138.518	24.9172	3.18908	0.181406	129.036	-12.0081	0.197285	0.479992	5.28891	3806.75	-0.8807	0.891805	0.258625	16.3978	36.9326	64.8499	9.94748	-73.0269	-1.28984	0.345736	12.3823	11.7484	13.2779	7529.78	1438.65	0.781407	1.55412	2860.29	6597.82	813.091	49.9908	2.45476	130.976	6.57711	0.179682	0.0048319	1.6433	-0.420804	-0.02
154.04	138.52	24.895	3.18912	0.181559	129.04	-12.2012	0.182413	0.498708	5.19302	3753.58	-0.8002	0.861878	0.266476	15.8472	36.6912	60.6776	9.22158	-73.7459	-2.08678	0.317794	11.9242	11.315	12.6086	7457.81	1407.54	0.751019	1.45709	2813.52	6419.34	835.534	56.435	3.02366	128.897	6.86747	0.199766	0.00530171	1.60144	-0.420452	-0.02
153.506	138.522	24.8728	3.18916	0.18171	129.043	-12.391	0.166475	0.517383	5.1144	3746.15	-0.719661	0.835041	0.274292	17.7303	36.748	59.8458	9.24719	-74.532	-2.86555	0.308829	11.5008	10.9143	12.0016	7383.48	1378.06	0.723798	1.37171	2768.43	6199.74	864.246	63.0931	3.96669	124.839	7.3078	0.223558	0.00701367	1.56335	-0.420101	-0.02
152.971	138.523	24.8506	3.1892	0.181862	129.046	-12.5811	0.150194	0.536137	5.03945	3741.23	-0.64243	0.80865	0.282102	19.8442	36.802	59.1916	9.28722	-75.3107	-3.64249	0.301064	11.0824	10.5183	11.4031	7308.2	1348.62	0.697212	1.28828	2723.3	5985.82	888.307	69.3393	4.93354	120.576	7.69115	0.24651	0.00881801	1.52583	-0.419749	-0.02
152.437	138.525	24.8284	3.18924	0.182016	129.05	-12.7713	0.131873	0.555275	4.98828	3693.31	-0.620799	0.784144	0.289713	23.6989	36.986	58.8744	9.10497	-76.0146	-4.4313	0.295728	10.6916	10.1484	10.8488	7229.23	1318.79	0.6746	1.21574	2676.54	6016.45	839.033	72.7988	5.5604	119.728	7.17108	0.265071	0.00999039	1.49154	-0.419397	-0.02
151.902	138.527	24.8063	3.18928	0.182167	129.053	-12.96	0.113597	0.574331	4.93777	3655.56	-0.594695	0.759508	0.297224	26.5523	37.0414	57.6861	8.77904	-76.6639	-5.21849	0.286185	10.3032	9.78083	10.3	7152.34	1289.51	0.651888	1.14363	2630.22	5961.02	800.138	75.5835	6.13955	116.886	6.76592	0.280806	0.0111234	1.45746	-0.419045	-0.02
151.368	138.528	24.7841	3.18932	0.182322	129.057	-13.1483	0.0925275	0.593999	4.90041	3660.35	-0.547236	0.736206	0.304599	26.3434	37.3787	53.9726	8.94181	-76.9213	-5.98626	0.265682	9.93779	9.43489	9.79145	7075.38	1260.74	0.631826	1.07997	2583.45	5512.49	803.19	74.5785	6.12051	104.462	6.78658	0.279108	0.011413	1.42567	-0.418693	-0.02
150.834	138.53	24.7619	3.18936	0.182472	129.06	-13.3342	0.071559	0.613571	4.86265	3651.99	-0.507618	0.713309	0.311968	27.2393	38.1451	52.7118	9.97884	-77.0692	-6.72532	0.257058	9.57793	9.0942	9.29574	7002.47	1233.39	0.611438	1.01727	2538.26	5175.54	798.829	73.3497	6.09152	94.7223	6.73349	0.27644	0.0117244	1.39437	-0.418342	-0.02
150.3	138.532	24.7397	3.1894	0.182628	129.063	-13.5169	0.0481146	0.633431	4.83016	3599.69	-0.484208	0.692848	0.319533	30.8485	39.941	57.0261	13.0951	-76.7837	-7.39272	0.275968	9.24248	8.77657	8.84525	6935.31	1208.35	0.592423	0.961371	2495.63	5106.47	772.7	71.018	5.92016	91.4506	6.43696	0.267635	0.0117576	1.36524	-0.41799	-0.02
149.766	138.533	24.7176	3.18944	0.182779	129.067	-13.6957	0.0252926	0.652764	4.80269	3548.89	-0.452159	0.673424	0.327043	31.6407	40.7702	58.1766	15.1599	-76.4688	-8.0339	0.279858	8.9207	8.47189	8.41618	6873.31	1184.56	0.574198	0.908115	2454.83	5021.37	742.556	69.0845	5.87658	87.7142	6.0705	0.2614	0.0120728	1.3373	-0.417638	-0.02
149.232	138.535	24.6954	3.18949	0.182935	129.07	-13.8686	0.000848424	0.671564	4.78675	3496.82	-0.408684	0.656634	0.334586	28.7694	40.2063	55.4147	15.8203	-75.9446	-8.6211	0.265511	8.63098	8.19758	8.03703	6818.21	1162.97	0.558132	0.862014	2417.47	4912.88	707.485	67.0709	5.99278	83.3207	5.61233	0.255161	0.0126736	1.312	-0.417286	-0.02
148.699	138.537	24.6732	3.18952	0.183086	129.074	-14.0382	-0.0231087	0.689959	4.77583	3439.87	-0.3803	0.640569	0.341945	25.9235	39.4953	49.9992	15.1966	-75.4169	-9.19559	0.238881	8.35584	7.93708	7.68161	6768.53	1143.23	0.542528	0.818633	2382.3	4682.99	683.944	64.1931	6.03257	76.3593	5.28474	0.243528	0.0131621	1.28786	-0.416935	-0.02
148.165	138.539	24.6511	3.18957	0.183243	129.077	-14.203	-0.0487245	0.708011	4.77226	3376.37	-0.364081	0.626238	0.349275	23.1162	38.679	42.5846	13.5252	-74.7491	-9.73578	0.203228	8.10605	7.7006	7.36673	6725.78	1126.26	0.527804	0.780229	2350.86	4371.46	672.084	60.4643	5.9549	67.9126	5.08499	0.226546	0.0133511	1.26559	-0.416583	-0.02
147.632	138.54	24.6289	3.18961	0.183395	129.081	-14.3645	-0.0739449	0.725732	4.77718	3329.66	-0.345164	0.611883	0.355987	21.2261	38.3149	34.3706	11.3547	-74.1144	-10.2843	0.16408	7.86708	7.47434	7.06449	6680.72	1108.31	0.514944	0.744677	2318.35	4158.46	656.145	58.7637	5.62768	62.007	4.85159	0.21664	0.0127159	1.24443	-0.416231	-0.02
147.099	138.542	24.6068	3.18965	0.183552	129.084	-14.5218	-0.100688	0.743309	4.78685	3288.44	-0.326045	0.598364	0.362519	19.6995	38.1673	25.704	8.8179	-73.4143	-10.8148	0.122937	7.64357	7.26273	6.78347	6637.53	1090.8	0.503415	0.712517	2286.7	3993.43	637.856	58.4434	5.16027	57.5191	4.60499	0.211824	0.0116219	1.22448	-0.415879	-0.02
146.565	138.544	24.5847	3.18969	0.183704	129.087	-14.6764	-0.127044	0.761082	4.79089	3246.27	-0.325301	0.584373	0.3686	20.8493	39.2915	21.2691	7.87088	-72.5918	-11.3014	0.101675	7.41698	7.04814	6.48578	6581.78	1066.73	0.496304	0.682798	2245.89	3864.85	604.927	56.1948	4.93657	53.6514	4.20648	0.201589	0.0110631	1.20496	-0.415528	-0.02
146.032	138.545	24.5625	3.18973	0.183863	129.091	-14.8274	-0.154607	0.778817	4.7969	3202.02	-0.330202	0.571087	0.374673	22.6504	40.7646	17.8154	7.2406	-71.7153	-11.7548	0.0850711	7.19736	6.84015	6.19073	6525.49	1040.26	0.491741	0.655725	2201.86	3734.77	572.524	53.2116	4.82722	49.9651	3.81728	0.189106	0.0107599	1.18622	-0.415176	-0.02
145.5	138.547	24.5404	3.18977	0.184018	129.094	-14.9732	-0.18195	0.796396	4.80386	3161.69	-0.323046	0.557886	0.379941	19.2096	39.7166	15.3629	7.08745	-70.8222	-12.1477	0.0733149	6.98878	6.64258	5.91537	6465.29	1014.96	0.488278	0.631364	2158.02	3672.41	553.88	51.5587	4.65217	47.3333	3.59188	0.179054	0.0104629	1.16864	-0.414824	-0.02
144.967	138.549	24.5183	3.18981	0.184174	129.098	-15.118	-0.209347	0.813902	4.81174	3121.12	-0.315591	0.544888	0.385175	15.9378	38.9561	13.4597	7.3855	-69.9238	-12.5328	0.0642459	6.78307	6.44773	5.64475	6405.14	989.978	0.484918	0.607487	2114.66	3605.57	536.498	49.8544	4.47184	44.6876	3.38152	0.168796	0.010153	1.1513	-0.414472	-0.02
144.434	138.551	24.4961	3.18985	0.184333	129.101	-15.2528	-0.237054	0.830498	4.8304	3073.61	-0.31467	0.534358	0.390582	21.0944	45.8862	19.677	14.975	-68.9673	-12.8685	0.0949421	6.60591	6.27994	5.42489	6347.51	969.444	0.480979	0.586976	2079.67	3405.43	521.219	45.9874	4.30202	40.7544	3.20311	0.153061	0.00974466	1.13605	-0.414121	-0.02
143.902	138.552	24.474	3.18989	0.184486	129.105	-15.3888	-0.264064	0.847015	4.84852	3025.05	-0.304408	0.523459	0.395763	24.3674	50.858	23.1231	20.0819	-67.9817	-13.2215	0.112066	6.42785	6.1113	5.20624	6294.74	949.824	0.476239	0.565852	2045.84	3206.72	504.711	43.0999	4.10423	36.7186	3.01294	0.140602	0.00926985	1.12067	-0.413769	-0.02
143.369	138.554	24.4519	3.18993	0.184646	129.108	-15.5148	-0.291512	0.862696	4.87387	2961.9	-0.257442	0.512957	0.399723	22.3938	51.1028	17.5701	17.9196	-66.8264	-13.5407	0.0851896	6.26671	5.95868	5.00819	6269.3	929.906	0.474228	0.548502	2011.43	3029.42	480.499	43.741	3.90944	33.4823	2.81147	0.142302	0.00891954	1.10714	-0.413417	-0.02
142.837	138.556	24.4298	3.18997	0.184799	129.112	-15.6419	-0.318451	0.87845	4.89793	2904.21	-0.211069	0.502119	0.403528	17.6843	48.7214	11.139	14.4163	-65.6743	-13.8678	0.053746	6.10984	5.81012	4.82194	6234.15	912.918	0.469881	0.5304	1981.6	2915.34	458.777	42.9022	3.74067	31.0664	2.61455	0.138397	0.00856451	1.09343	-0.413065	-0.02
142.305	138.558	24.4077	3.19002	0.18496	129.115	-15.7613	-0.34571	0.893999	4.92292	2852.9	-0.167152	0.491313	0.406466	4.04879	38.4492	-0.140169	5.55381	-64.5413	-14.1729	-0.00243716	5.97442	5.68191	4.67199	6195.93	900.466	0.463625	0.514017	1959.38	2951.79	441.458	38.5778	3.54168	31.0177	2.45068	0.121812	0.00801402	1.08071	-0.412714	-0.02
141.773	138.559	24.3855	3.19006	0.185113	129.119	-15.8809	-0.372398	0.909511	4.94759	2800.83	-0.117106	0.481387	0.410142	-3.50011	33.133	-4.49415	2.40274	-63.4663	-14.4733	-0.024051	5.83868	5.55337	4.52232	6127.84	888.359	0.457034	0.49744	1937.51	2900.05	422.054	36.3229	3.31281	29.7623	2.27858	0.112417	0.0073826	1.06796	-0.412362	-0.02
141.241	138.561	24.3634	3.1901	0.185275	129.122	-15.9922	-0.399082	0.924308	4.9752	2744.09	-0.0589108	0.473285	0.414233	-4.47621	32.7457	-1.05605	5.19322	-62.515	-14.7429	-0.00697737	5.71716	5.43834	4.39033	6023.14	876.969	0.451444	0.483073	1917.23	2734.64	399.54	36.6783	3.16921	27.1462	2.11425	0.113048	0.00697992	1.05645	-0.41201	-0.02
140.709	138.563	24.3413	3.19014	0.185428	129.126	-16.1041	-0.425131	0.938899	5.00756	2678.48	-0.0261695	0.465464	0.418402	-5.17423	32.5997	1.20518	7.41753	-61.5638	-15.0073	0.00446043	5.59885	5.32633	4.26364	5945.32	866.968	0.4451	0.468774	1898.49	2602.13	384.897	35.8762	2.99805	24.9549	1.98759	0.108825	0.00657258	1.04511	-0.411658	-0.02
140.178	138.565	24.3193	3.19018	0.185591	129.129	-16.2084	-0.451297	0.952551	5.04626	2602.68	-0.0138075	0.458364	0.42208	-5.14368	32.9016	3.24603	9.47245	-60.6911	-15.2516	0.01491	5.4952	5.22825	4.15534	5883.35	858.601	0.439114	0.456366	1882.28	2521.74	378.325	34.583	2.79162	23.6683	1.91858	0.102603	0.00615823	1.03498	-0.411307	-0.02
139.646	138.566	24.2972	3.19022	0.185744	129.133	-16.3139	-0.476882	0.96625	5.08273	2529.8	-0.0161218	0.451909	0.426356	2.83949	41.4059	11.2854	18.3956	-59.7705	-15.4802	0.0566015	5.39315	5.13167	4.04928	5839	850.603	0.433014	0.444099	1866.57	2457.88	363.119	32.6865	2.75355	22.5849	1.79602	0.0954416	0.00605613	1.02487	-0.410955	-0.02
139.115	138.568	24.2751	3.19026	0.185908	129.136	-16.413	-0.502803	0.97914	5.1208	2456.31	-0.0245689	0.446091	0.430305	15.9088	55.2302	23.9205	32.1143	-58.9381	-15.6948	0.122342	5.30242	5.04584	3.95652	5801.77	843.499	0.427485	0.433332	1852.56	2391.39	345.314	30.2244	2.76954	21.6183	1.6683	0.0874296	0.00606013	1.01572	-0.410603	-0.02
138.584	138.57	24.253	3.1903	0.186062	129.14	-16.5131	-0.528056	0.992028	5.15961	2282.85	-0.0826435	0.439557	0.433508	19.511	60.1765	22.9311	33.6131	-58.0814	-15.8959	0.118317	5.21457	4.96273	3.86702	5770.79	836.717	0.422098	0.422953	1838.98	2312.9	333.433	28.3332	2.60897	20.4627	1.57668	0.0801636	0.00563751	1.00666	-0.410251	-0.02
138.053	138.572	24.2309	3.19035	0.186226	129.144	-16.6072	-0.553726	1.00409	5.20072	2050.74	-0.152748	0.433131	0.435938	20.9177	62.8734	19.1638	32.2309	-57.3246	-16.0826	0.100033	5.13662	4.88904	3.78879	5741.17	830.708	0.417212	0.413816	1826.98	2243.52	325.464	26.9284	2.4533	19.5259	1.5184	0.0746687	0.00524445	0.998444	-0.4099	-0.02
137.522	138.574	24.2088	3.19039	0.186384	129.147	-16.7003	-0.578847	1.01573	5.24847	1983.34	-0.221674	0.425206	0.43643	-3.64802	36.4458	-5.45962	13.4639	-56.5581	-16.2878	-0.0308569	5.06905	4.8252	3.72008	5702.82	825.426	0.41331	0.406162	1815.81	2106.97	314.819	26.8614	2.29194	17.9495	1.45792	0.0740205	0.00489712	0.990678	-0.409548	-0.02
136.991	138.575	24.1868	3.19043	0.186545	129.151	-16.7914	-0.604131	1.02706	5.29738	1932.42	-0.290402	0.417418	0.436725	-31.5622	5.91383	-32.753	-7.56611	-55.8217	-16.4883	-0.176464	5.00566	4.76533	3.65578	5664.39	820.465	0.40967	0.399037	1805.22	1970.22	303.366	27.0013	2.12279	16.404	1.39638	0.0741851	0.00454707	0.983211	-0.409196	-0.02
136.461	138.577	24.1647	3.19047	0.186708	129.154	-16.8786	-0.629559	1.03774	5.34878	1885.63	-0.386243	0.412155	0.438713	-29.5436	7.65978	-29.27	-4.16628	-55.0813	-16.6822	-0.160092	4.94874	4.71161	3.59773	5628.26	815.762	0.406675	0.392887	1795.01	1966.81	293.182	27.0469	1.98249	16.3825	1.34158	0.074428	0.00424356	0.976423	-0.408844	-0.02
135.93	138.579	24.1426	3.19051	0.186865	129.158	-16.9677	-0.654661	1.04868	5.39976	1824.54	-0.473726	0.406798	0.44083	-27.397	9.50224	-25.7334	-0.691508	-54.3004	-16.8828	-0.143238	4.88799	4.65423	3.53591	5591.64	810.764	0.403422	0.386275	1784.24	1956.78	282.137	26.8647	1.84109	16.2652	1.28032	0.0738225	0.00393431	0.969438	-0.408492	-0.02
135.4	138.581	24.1206	3.19056	0.187031	129.161	-17.0498	-0.680076	1.05854	5.45269	1720.56	-0.501443	0.402074	0.44257	-26.4146	9.62973	-25.2369	-0.717433	-53.561	-17.046	-0.142119	4.83243	4.60178	3.48061	5559.96	806.245	0.400291	0.380252	1774.49	1904.42	275.867	25.4913	1.831	15.6954	1.24649	0.0692675	0.00392296	0.963398	-0.408141	-0.02
134.87	138.582	24.0985	3.1906	0.187186	129.165	-17.136	-0.705049	1.06898	5.50578	1608.32	-0.526124	0.396878	0.444269	-26.4728	8.49558	-25.8784	-2.00749	-52.7599	-17.2239	-0.146717	4.7697	4.5425	3.41848	5527.71	801.147	0.396654	0.373361	1763.77	1839.69	267.794	24.0318	1.82572	14.9619	1.19869	0.0644675	0.00392443	0.956948	-0.407789	-0.02
