I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
177.505	136.5	25.8688	3.14159	12	167	-15.7689	0.258552	0.509387	10.0026	-602.653	-0.604721	0.15115	0.0492573	309.765	11.0248	304.09	12.6003	225.355	5.49175	3.04145	3.8203	3.60819	3.90897	9954.57	1309.66	0.0824932	0.147326	2726.69	2708.37	762.225	62.0112	14.5536	122.938	8.23488	0.23201	0.0335421	1.56787	-0.436281	0
176.965	136.5	25.8464	3.14159	12	167	-15.855	0.244007	0.512921	10.0498	-457.557	-0.936589	0.151097	0.0498096	316.732	4.43045	305.615	2.84082	228.783	5.39432	3.0712	3.79157	3.58146	3.86731	10006.6	1303.55	0.0819223	0.145507	2716.35	2744.77	789.521	59.9323	14.3355	111.178	8.19544	0.228247	0.0360143	1.56064	-0.43593	0
176.426	136.5	25.824	3.14159	12	167	-15.9456	0.231344	0.517572	9.92645	-447.539	-1.24802	0.150402	0.0503313	327.62	13.7539	308.978	5.83558	231.979	5.25489	3.06674	3.75365	3.54603	3.8119	10037.3	1295.09	0.0811927	0.143148	2702.02	2888.7	810.374	59.2965	14.3052	97.1277	8.14135	0.23679	0.0370722	1.55132	-0.435578	0
175.886	136.5	25.8016	3.14159	12	167	-16.0381	0.219217	0.522517	9.78506	-437.156	-1.52942	0.149428	0.0508021	339.368	22.2359	313.011	7.97389	235.195	5.11562	3.06251	3.71389	3.50886	3.75406	10056.4	1286.3	0.0804239	0.14068	2687.07	3023.2	824.08	58.0484	14.1663	84.1765	7.89657	0.241539	0.0377481	1.5415	-0.435226	0
175.347	136.5	25.7792	3.14159	12	167	-16.1375	0.209094	0.528557	9.57602	-425.401	-1.69842	0.147414	0.0510825	354.333	27.5682	319.552	6.90617	238.489	4.97693	3.05914	3.66723	3.46515	3.68712	10031.8	1276.25	0.079508	0.137801	2669.81	3122.4	811.034	54.5081	13.6208	75.3382	6.93795	0.232087	0.0369942	1.52978	-0.434874	0
174.808	136.5	25.7568	3.14159	12	167	-16.2394	0.19973	0.534898	9.36386	-414.341	-1.80935	0.14515	0.051307	369.37	31.5296	325.984	6.06442	241.673	4.84302	3.05192	3.61908	3.42003	3.61836	9995.67	1265.92	0.0785636	0.13485	2651.96	3106.79	818.664	52.1972	13.0557	66.8194	6.29475	0.226526	0.0360593	1.51766	-0.434523	0
174.269	136.5	25.7345	3.14159	12	167	-16.346	0.191733	0.541781	9.14609	-404.534	-1.81551	0.142437	0.0514305	384.536	33.017	332.219	5.63045	244.661	4.71773	3.03775	3.56824	3.37236	3.54633	9938.69	1255.08	0.0775679	0.13177	2633.05	2884.01	863.608	52.1045	12.4552	58.8775	6.22075	0.227987	0.0347976	1.50479	-0.434171	0
173.73	136.5	25.7121	3.14159	12	167	-16.4558	0.184616	0.548892	8.97878	-399.251	-1.75845	0.139757	0.0515712	399.258	33.1858	337.597	5.33084	247.426	4.5896	3.03101	3.51703	3.32433	3.47425	9883.1	1244.16	0.0765678	0.128701	2613.9	2768.65	884.695	51.803	11.0953	54.1673	5.93719	0.222497	0.0308117	1.49178	-0.433819	0
173.191	136.5	25.6897	3.14159	12	167	-16.5689	0.178375	0.556228	8.86159	-398.459	-1.63862	0.13711	0.0517289	413.539	32.0454	342.125	5.16464	249.97	4.45865	3.03163	3.46547	3.27595	3.40213	9828.9	1233.15	0.0755633	0.125642	2594.52	2759.94	882.094	51.2941	8.98155	52.6658	5.44556	0.210105	0.0241208	1.47861	-0.433467	0
172.652	136.5	25.6674	3.14159	12	167	-16.6843	0.173029	0.563684	8.75579	-401.78	-1.43026	0.134593	0.051915	427.467	34.2537	346.02	5.308	252.239	4.34646	3.02954	3.4149	3.22849	3.33203	9779.2	1222.36	0.0745787	0.122682	2575.43	2634.22	909.634	50.3894	8.01603	48.909	5.35828	0.194581	0.020363	1.46558	-0.433116	0
172.113	136.5	25.645	3.14159	12	167	-16.8011	0.168174	0.571205	8.65623	-407.351	-1.17345	0.132145	0.0521165	441.202	38.2943	349.569	5.62074	254.358	4.24454	3.02596	3.36487	3.18155	3.26303	9731.96	1211.69	0.0736049	0.119775	2556.49	2444.48	953.668	49.2682	7.67882	43.9183	5.49224	0.177344	0.0182101	1.45262	-0.432764	0
171.574	136.5	25.6226	3.14159	12	167	-16.922	0.16409	0.578911	8.6247	-426.216	-0.942799	0.128823	0.0519366	446.356	51.4933	351.591	6.0992	255.96	4.12888	3.03245	3.31574	3.13543	3.19599	9621.81	1201.15	0.0726505	0.116967	2537.76	2245.32	927.074	52.5042	7.64953	39.3165	5.21771	0.173248	0.0169711	1.43978	-0.432412	0
171.036	136.5	25.6003	3.14159	12	167	-17.0441	0.16021	0.586666	8.6112	-448.604	-0.719084	0.125269	0.0516555	449.236	67.12	353.208	6.62158	257.425	4.00958	3.04162	3.26684	3.08953	3.12946	9494.98	1190.65	0.0717013	0.114184	2519.08	2043.66	881.76	56.8952	7.70187	34.8179	4.83491	0.172635	0.0159745	1.42696	-0.43206	0
170.497	136.5	25.5779	3.14159	12	167	-17.164	0.157027	0.594263	8.7023	-479.283	-0.489373	0.119704	0.0503931	437.07	74.999	353.207	6.86611	258.541	3.89783	3.07379	3.22092	3.04643	3.06768	9208.41	1180.72	0.0708151	0.111622	2501.31	1735.29	772.522	58.6167	6.76449	29.5301	4.51092	0.165018	0.0134599	1.41486	-0.431709	0
169.959	136.5	25.5556	3.14159	12	167	-17.2835	0.15394	0.601826	8.8011	-511.16	-0.265461	0.114051	0.0490696	423.459	81.3014	353.063	7.11316	259.597	3.78774	3.10743	3.17547	3.00377	3.00665	8911.92	1170.88	0.069939	0.109095	2483.69	1429.66	655.103	59.8307	5.84733	24.2578	4.13088	0.156285	0.0110116	1.40289	-0.431357	0
169.42	136.5	25.5333	3.14159	12	167	-17.4003	0.151422	0.609123	8.90355	-550.394	-0.116399	0.109063	0.0478472	405.27	75.2379	352.573	7.62706	260.227	3.69131	3.1392	3.13327	2.96417	2.95059	8631.96	1161.7	0.0691302	0.106792	2467.13	1247.67	493.688	57.2154	6.0156	19.8432	3.02673	0.140091	0.01065	1.39174	-0.431005	0
168.882	136.5	25.5109	3.14159	12	167	-17.5166	0.148952	0.616379	9.02002	-592.142	0	0.104303	0.0466924	375.744	62.5925	341.452	7.48419	260.765	3.59211	-11788.3	3.09164	2.92511	2.89541	8363.72	1152.65	0.0683331	0.104528	2450.74	1094.21	347.013	51.7535	5.87696	16.2921	2.06646	0.122569	0.0100458	1.38074	-0.430653	0
168.344	136.5	25.4886	3.14159	12	167	-17.6311	0.146651	0.623486	9.18646	-642.847	0	0.100356	0.0457792	305.814	26.4903	292.442	5.00076	260.978	3.48304	-65601.8	3.05204	2.88795	2.84339	8137.24	1144.03	0.0675781	0.102407	2435.01	1042.39	252.864	36.1478	4.64457	15.8186	1.61895	0.100312	0.0085768	1.37027	-0.430302	0
																																							
198.774	135.556	26.7528	3.11937	23.9151	167	-7.66711	0.129223	0.132739	12.8687	779.878	0.758603	2.20577	0.0764051	3.66527	24.2231	1.59232	-0.531563	-22.2835	3.11592	0.0202837	7.2697	6.83544	5.89818	9512.77	1061.03	0.617025	0.695654	2074.23	19458.7	2453.07	301.085	34.9963	134.626	13.5077	0.69431	0.0501205	3.8474	-0.45	0.01
198.232	135.555	26.7302	3.11936	23.9151	167	-7.77688	0.138066	0.140722	11.6663	764.988	0.752787	2.15496	0.082275	3.71346	26.4641	1.78734	-0.207271	-24.6968	3.46583	0.0205853	7.15924	6.73236	5.72232	9378.51	1033.75	0.623347	0.688838	2037.66	19122.5	2200.99	264.147	30.6899	127.237	12.4227	0.614763	0.0443037	3.70072	-0.449648	0.01
197.69	135.554	26.7077	3.11934	23.915	167	-7.8969	0.148289	0.149501	10.5636	747.068	0.761564	2.10173	0.0887371	3.77794	29.1866	2.07832	0.123321	-27.3867	3.85339	0.021607	7.01563	6.59808	5.51286	9252.46	1005.49	0.62777	0.677798	1996.4	18800.5	1911.16	228.264	26.578	116.554	10.7393	0.534015	0.0385332	3.55561	-0.449296	0.01
197.148	135.554	26.6851	3.11932	23.9149	167	-8.02523	0.159177	0.158922	9.5406	727.955	0.779598	2.04623	0.0956729	3.85402	32.2866	2.4662	0.427455	-30.2992	4.25082	0.0232263	6.84423	6.43764	5.27518	9133.06	976.402	0.630573	0.663192	1951.27	18483.2	1593.09	193.747	22.4711	103.213	8.58288	0.453091	0.0325408	3.41168	-0.448945	0.01
196.606	135.553	26.6626	3.1193	23.9149	167	-8.16968	0.172003	0.169707	8.61802	705.424	0.830837	1.98403	0.103419	4.18019	36.6866	3.10457	0.714647	-33.6295	4.69618	0.026163	6.6351	6.24165	5.00542	9016.96	947.385	0.630503	0.643802	1901.16	17910.3	1509.74	161.184	18.8472	88.2769	7.11567	0.376309	0.0273192	3.26882	-0.448593	0.01
196.064	135.552	26.64	3.11929	23.9148	167	-8.32082	0.185224	0.181048	7.73881	682.687	0.892621	1.91887	0.111487	4.60592	41.5845	3.85706	0.96817	-37.1266	5.14173	0.0295967	6.41054	6.03112	4.72255	8902.53	918.459	0.629258	0.622452	1849.05	17263.5	1503.63	129.008	15.4652	72.9272	5.83005	0.299928	0.0224725	3.12644	-0.448241	0.01
195.523	135.551	26.6175	3.11927	23.9147	167	-8.49502	0.200817	0.194322	6.98443	656.744	1.00444	1.84411	0.120369	5.50009	47.3304	5.16349	1.19216	-41.0449	5.62719	0.0351152	6.19948	5.83321	4.46771	8803.58	894.369	0.627667	0.602873	1800.16	16509.1	1511.32	103.678	12.2541	59.2226	4.45709	0.235957	0.0178016	2.98764	-0.447889	0.01
194.981	135.551	26.5949	3.11925	23.9147	167	-8.67369	0.216664	0.207966	6.25404	630.785	1.12337	1.76771	0.1294	6.4971	53.1695	6.58072	1.40114	-45.0343	6.11011	0.0409682	5.9951	5.64158	4.22222	8707.05	871.53	0.626207	0.584113	1752.58	15727.8	1529.95	80.2365	9.13096	45.8934	3.11256	0.175396	0.013243	2.8496	-0.447538	0.01
194.439	135.55	26.5724	3.11924	23.9146	167	-8.88199	0.234609	0.224027	5.67395	603.015	1.28613	1.68618	0.139401	8.17528	58.5752	8.65524	1.60599	-49.3747	6.58443	0.0479259	5.90884	5.56104	4.10981	8612.3	862.286	0.629056	0.579338	1726.18	14890.1	1636.71	72.5258	7.22167	35.9203	2.43302	0.134555	0.0103571	2.71803	-0.447186	0.01
193.898	135.549	26.5499	3.11922	23.9145	167	-9.09607	0.253153	0.24058	5.11577	573.8	1.45619	1.60516	0.149666	10.0315	63.9257	10.902	1.84269	-53.7051	7.07586	0.0552597	5.88434	5.53864	4.06368	8513.84	858.529	0.633869	0.581625	1711.13	13974.4	1710.48	67.7716	5.42275	26.3838	1.79388	0.0978	0.00762791	2.58784	-0.446834	0.01
193.356	135.548	26.5274	3.1192	23.9145	167	-9.33769	0.272531	0.259405	4.66787	544.242	1.63167	1.52649	0.16112	12.6659	68.7321	13.9964	2.11489	-57.9469	7.55445	0.0641109	6.16013	5.79891	4.33885	8398.46	881.622	0.648628	0.618515	1750.73	12718.1	1637.19	75.1704	4.19374	19.3683	1.33865	0.07592	0.00572668	2.46471	-0.446482	0.01
192.815	135.548	26.5048	3.11918	23.9144	167	-9.59091	0.292607	0.27935	4.24569	512.869	1.79894	1.44926	0.173212	16.0598	73.3736	17.9006	2.44447	-61.8258	8.08168	0.074881	6.54206	6.15916	4.74074	8272.6	912.599	0.667081	0.669361	1807.85	11566.1	1557.31	83.1784	3.66884	13.99	1.14286	0.0693162	0.00483101	2.34408	-0.446131	0.01
192.273	135.547	26.4823	3.11916	23.9143	167	-9.86782	0.313007	0.301548	3.87576	481.414	1.93142	1.37532	0.186602	20.9185	77.6395	23.5137	2.81722	-64.9469	8.64252	0.0895396	7.15875	6.74055	5.42173	8124.94	961.07	0.693781	0.751096	1903.66	10547.3	1455.96	94.1304	4.55314	11.9049	1.45782	0.0949001	0.00595921	2.22885	-0.445779	0.01
191.732	135.546	26.4598	3.11915	23.9143	167	-10.1624	0.334266	0.325727	3.54788	447.451	2.01847	1.30473	0.201325	27.2089	80.5055	30.8895	3.41438	-66.6735	9.371	0.107712	7.86031	7.40198	6.24033	7965.89	1013.7	0.723577	0.848226	2011.13	9400.05	1335.5	97.5973	5.37268	11.4121	1.65958	0.109039	0.00653102	2.11723	-0.445427	0.01
191.191	135.545	26.4373	3.11913	23.9142	167	-10.4759	0.355667	0.352023	3.26425	413.34	2.04582	1.2378	0.217485	35.0868	81.8056	40.2015	4.16153	-66.8873	10.1955	0.129659	8.65915	8.15516	7.21615	7794.24	1071.12	0.75693	0.963059	2131.88	8234.82	1186.88	93.0742	6.13472	12.7464	1.73418	0.111667	0.00653857	2.00954	-0.445075	0.01
190.65	135.545	26.4148	3.11911	23.9141	167	-10.8108	0.377815	0.380947	3.02785	375.349	1.98041	1.17858	0.236143	44.8493	81.4977	52.1727	5.45795	-64.6599	11.435	0.155678	9.34471	8.80183	8.08555	7634.56	1117.86	0.786685	1.06842	2230.71	7223.98	1033.68	85.0312	6.20053	13.5378	1.6527	0.10392	0.00601998	1.90801	-0.444724	0.01
190.108	135.544	26.3923	3.11909	23.9141	167	-11.1581	0.399786	0.411391	2.8172	337.158	1.85773	1.12363	0.256212	55.8992	80.2071	65.7866	6.93951	-60.9946	12.7953	0.184114	9.96375	9.38595	8.8944	7481.17	1158.33	0.814078	1.16828	2316.86	6293.94	879.82	74.4235	5.89854	13.9885	1.48828	0.089516	0.00522797	1.81001	-0.444372	0.01
189.567	135.543	26.3698	3.11907	23.914	167	-11.5303	0.422411	0.446205	2.64213	292.745	1.61254	1.06916	0.278639	72.069	85.0799	82.9979	9.31383	-54.2728	14.9074	0.216666	10.2512	9.65785	9.34512	7363.27	1179.53	0.810738	1.20661	2376.12	5467.48	769.251	65.2408	5.27879	14.1581	1.43698	0.0767308	0.00439761	1.71766	-0.44402	0.01
189.026	135.542	26.3473	3.11906	23.9139	167	-11.9093	0.444704	0.48217	2.47809	248.463	1.33668	1.01462	0.301607	89.7543	91.4088	101.155	11.7871	-46.6729	17.0916	0.250265	10.4429	9.83958	9.6927	7254.63	1195.12	0.798545	1.22711	2427.72	4673.15	666.35	56.6092	4.57971	14.3355	1.41091	0.0645827	0.00355932	1.6269	-0.443668	0.01
188.485	135.542	26.3248	3.11904	23.9139	167	-12.3059	0.467603	0.522409	2.37777	195.641	0.959843	0.942754	0.318549	121.583	133.131	121.294	14.0617	-35.2406	19.1467	0.286558	10.0604	9.48019	9.28997	7128.95	1172.14	0.754774	1.14664	2412.51	4277.79	581.475	48.0078	3.76006	18.6612	1.33683	0.0526672	0.00278598	1.54622	-0.443317	0.01
187.944	135.541	26.3024	3.11902	23.9138	167	-12.7021	0.491032	0.562964	2.29382	140.665	0.574192	0.861868	0.330569	155.873	185.592	140.954	16.0982	-23.2633	21.0658	0.323245	9.61541	9.0619	8.82038	7008.2	1148.44	0.703787	1.05498	2393.94	3893.82	497.1	39.7275	2.99605	22.6838	1.24767	0.0413359	0.00207675	1.46752	-0.442965	0.01
187.403	135.54	26.2799	3.119	23.9137	167	-13.0886	0.516991	0.604502	2.32492	77.087	0.182806	0.708163	0.301207	208.125	318.834	155.681	15.8858	-7.89193	21.6097	0.362236	8.82792	8.32064	8.03377	6948.02	1133.42	0.600211	0.901752	2370.28	3431.72	417.044	33.8756	2.76207	22.1914	1.05624	0.0345684	0.00188868	1.40196	-0.442613	0.01
186.863	135.539	26.2574	3.11899	23.9136	167	-13.4611	0.546406	0.643989	2.40314	8.22151	-0.194883	0.539626	0.256304	259.714	481.256	168.142	15.2369	8.01356	21.9373	0.404532	7.8859	7.43359	7.13958	6802.65	1122.39	0.482641	0.729618	2360.27	2819.89	332.601	28.1035	2.4458	21.021	0.888572	0.0291125	0.0016715	1.34175	-0.442261	0.01
186.322	135.539	26.235	3.11897	23.9136	167	-13.7894	0.583412	0.676955	2.63077	-68.1956	-0.494845	0.325256	0.163515	312.089	737.063	173.166	13.2807	25.735	21.5392	0.456481	6.43522	6.06674	5.88816	6448.56	1124.59	0.316343	0.493373	2392.92	1782.92	244.013	22.303	1.88759	17.5457	0.811092	0.0273483	0.00137301	1.29842	-0.44191	0.01
185.781	135.538	26.2125	3.11895	23.9135	167	-14.0849	0.625017	0.699587	2.973	-152.659	-0.733757	0.17404	0.0959316	311.753	784.584	176.53	12.9853	43.8682	21.0004	0.525	5.06403	4.77462	4.64713	6342.04	1111.94	0.187536	0.301904	2385.53	1049.2	176.806	17.7991	1.61157	13.9764	0.766992	0.0302605	0.0018361	1.26899	-0.441558	0.01
185.241	135.537	26.19	3.11893	23.9134	167	-14.3279	0.67104	0.70589	3.497	-242.942	-0.858806	0.117997	0.0659365	235.757	522.357	177.023	15.1466	62.6942	20.2617	0.619221	3.80214	3.58522	3.40766	6610.56	1075.67	0.116524	0.178408	2315.11	789.079	141.54	15.4889	1.75768	10.406	0.772008	0.0406639	0.00345233	1.26147	-0.441206	0.01
184.7	135.536	26.1676	3.11891	23.9134	167	-14.5273	0.704244	0.689863	4.23705	-343.479	-0.888093	0.0931656	0.0503483	206.733	266.656	178.733	20.4185	81.75	19.4018	0.759192	3.15637	2.9767	2.80651	7041.03	1075.67	0.0789675	0.115039	2311.44	759.695	137.8	17.3181	2.34673	10.4478	0.87303	0.0551482	0.00530655	1.28226	-0.440854	0.01
184.16	135.535	26.1451	3.1189	23.9133	167	-14.6884	0.725561	0.655039	5.15757	-447.167	-0.828136	0.0945894	0.0468604	212.607	11.0535	181.623	28.0462	100.996	18.4693	0.938385	3.04054	2.86778	2.75389	7595.45	1106.5	0.0706281	0.103991	2364.24	919.434	159.826	22.5938	3.33797	13.4796	1.0561	0.0732341	0.00743172	1.32699	-0.440503	0.01
183.619	135.535	26.1227	3.11888	23.9132	167	-14.8159	0.726711	0.620799	5.92224	-561.786	-0.665153	0.10132	0.0456487	231.116	-78.7706	191.227	35.5047	119.896	17.4749	1.14004	3.11687	2.94013	2.89855	8024.59	1145.95	0.0696898	0.106318	2435.76	1060.09	199.767	33.6274	4.6931	16.7322	1.52169	0.112687	0.0100419	1.37624	-0.440151	0.01
183.079	135.534	26.1002	3.11886	23.9132	167	-14.928	0.719081	0.586797	6.62091	-676.63	-0.455177	0.110469	0.0454642	253.322	-97.7397	203.941	42.6797	138.616	16.4844	1.35339	3.28246	3.09666	3.1359	8398.89	1189.81	0.0721251	0.114832	2516.94	1194.06	248.07	47.3503	6.25229	20.1373	2.11738	0.162219	0.0129388	1.42762	-0.439799	0.01
182.539	135.533	26.0778	3.11884	23.9131	167	-15.0228	0.70321	0.563627	7.25472	-800.445	-0.228057	0.118984	0.045732	266.719	-83.111	218.067	45.8142	155.753	15.3834	1.59011	3.42628	3.23272	3.339	8706.61	1222.59	0.0747831	0.123091	2575.57	1369.32	313.353	67.9951	7.98655	25.1445	3.52452	0.274566	0.0161293	1.46671	-0.439447	0.01
181.999	135.532	26.0554	3.11882	23.913	167	-15.1145	0.686172	0.542538	7.87336	-922.13	0.00138154	0.127418	0.0460963	278.608	-62.3304	232.545	48.165	172.544	14.2936	1.83161	3.56606	3.36496	3.53596	9004.23	1253.33	0.0774812	0.131313	2630.03	1554.6	383.561	89.941	9.74862	30.5327	5.09769	0.398015	0.019417	1.50347	-0.439095	0.01
181.459	135.532	26.0329	3.1188	23.913	167	-15.1963	0.667118	0.530701	8.43309	-1045.07	0.161794	0.133831	0.0466073	284.658	-38.4819	244.117	48.557	184.571	13.5263	2.0649	3.65459	3.44889	3.66304	9241.46	1272.3	0.0792419	0.136802	2662.84	1612.14	493.714	105.313	10.099	36.5914	7.17892	0.530994	0.0200332	1.5261	-0.438744	0.01
180.919	135.531	26.0105	3.11879	23.9129	167	-15.2769	0.647535	0.519642	8.97692	-1170.2	0.290403	0.139835	0.0470819	290.198	-14.9921	255.215	48.9141	195.952	12.8638	2.29219	3.7376	3.52762	3.78236	9462.48	1290.13	0.0808915	0.141955	2693.65	1683.19	596.43	117.876	10.5457	44.0694	8.85822	0.630403	0.0208261	1.54727	-0.438392	0.01
180.379	135.53	25.9881	3.11877	23.9128	167	-15.3518	0.626819	0.513718	9.41572	-1287.84	0.236644	0.143607	0.0474267	292.834	7.23065	263.224	49.2574	202.983	12.9907	2.48182	3.78569	3.5734	3.85295	9599.19	1300.71	0.0818382	0.145012	2711.62	1813.85	672.385	113.315	11.0513	61.2636	8.50139	0.530587	0.0213943	1.55921	-0.43804	0.01
179.839	135.529	25.9657	3.11875	23.9127	167	-15.4271	0.605177	0.509133	9.74918	-1405.28	0.124354	0.146639	0.0477308	295.946	28.4037	270.923	50.996	209.267	13.1869	2.64201	3.82368	3.60966	3.9094	9711.47	1309.31	0.0825668	0.147414	2726.33	1921.82	743.029	108.382	11.4492	78.1109	7.89584	0.436493	0.0214535	1.56844	-0.437688	0.01
179.299	135.529	25.9433	3.11873	23.9127	167	-15.5038	0.58234	0.507877	9.84074	-1513.74	-0.116237	0.147843	0.0479262	300.13	47.1119	277.721	56.1917	213.611	13.5528	2.73379	3.83636	3.62204	3.93016	9761.09	1312.88	0.0827582	0.14819	2732.58	1994.7	799.921	100.096	11.7142	96.6047	6.80452	0.344577	0.0205219	1.57101	-0.437337	0.01
178.759	135.528	25.9209	3.11871	23.9126	167	-15.5812	0.558915	0.507807	9.93328	-1670.99	-0.45524	0.148444	0.0481127	305.205	53.8572	284.169	52.6666	217.564	13.8161	2.82321	3.83976	3.62565	3.93748	9794.88	1314.49	0.0827582	0.148362	2735.62	2052.49	831.036	92.8683	12.139	109.144	5.79598	0.284619	0.0215849	1.57115	-0.436985	0.01
178.22	135.527	25.8985	3.11869	23.9125	167	-15.6601	0.535588	0.509303	10.0192	-1896.06	-0.90252	0.14827	0.0482939	311.595	45.6121	290.168	38.5347	221.002	13.932	2.90757	3.83022	3.61704	3.92573	9808.55	1313.25	0.0825042	0.147705	2733.87	2097.76	828.907	86.4012	12.7625	114.909	4.89508	0.265354	0.0250233	1.56806	-0.436633	0.01
177.68	135.526	25.8761	3.11868	23.9125	167	-15.7408	0.51268	0.511629	10.1081	-1861.11	-1.36499	0.147755	0.0484925	319.24	37.7289	296.365	25.854	224.404	13.9619	2.99603	3.8128	3.60099	3.90152	9815.23	1309.91	0.0821252	0.14658	2728.42	2104.41	840.188	80.882	13.2286	116.902	4.73338	0.2574	0.0289995	1.56331	-0.436281	0.01
177.141	135.525	25.8537	3.11866	23.9124	167	-15.8233	0.490715	0.514595	10.1935	-1645.93	-1.82485	0.147014	0.0487183	327.725	29.9012	302.412	14.061	227.782	13.9231	3.08285	3.78916	3.57905	3.86748	9818.86	1304.92	0.081648	0.145084	2720.07	2092.29	859	76.2528	13.6026	115.501	5.04649	0.259419	0.0334379	1.55728	-0.43593	0.01
176.602	135.525	25.8313	3.11864	23.9123	167	-15.9094	0.47031	0.518522	10.1467	-1580.47	-2.25262	0.145677	0.0488869	337.228	36.2786	308.733	15.6405	230.898	13.8142	3.13228	3.75455	3.54676	3.81575	9800.98	1296.9	0.0810217	0.142973	2706	2110.93	866.023	73.9819	13.6472	112.332	5.49051	0.261769	0.0356764	1.54944	-0.435578	0.01
176.062	135.524	25.8089	3.11862	23.9123	167	-15.9972	0.450924	0.522824	10.0503	-1565.14	-2.65989	0.144142	0.0490468	347.115	47.7816	314.951	21.9722	233.924	13.6755	3.16553	3.71603	3.51075	3.75782	9776.81	1287.81	0.0803376	0.140638	2690.01	2142.88	868.967	72.5259	13.5798	107.555	5.98895	0.264571	0.037138	1.54089	-0.435226	0.01
175.523	135.523	25.7865	3.1186	23.9122	167	-16.0932	0.43467	0.528404	9.87023	-1549.08	-2.84296	0.141764	0.0490888	357.93	50.9966	322.151	21.0899	237.264	13.4758	3.17896	3.67045	3.46807	3.69207	9718.91	1277.78	0.0794733	0.137869	2672.63	2155.28	845.414	69.4098	13.1034	99.0937	5.66173	0.254095	0.0366843	1.53009	-0.434874	0.01
174.984	135.522	25.7642	3.11858	23.9121	167	-16.1908	0.419231	0.534199	9.67658	-1533.17	-2.98801	0.139264	0.0491192	368.955	53.2105	329.414	19.3242	240.632	13.2664	3.18811	3.62383	3.42441	3.62518	9656.68	1267.61	0.078581	0.135033	2655.06	2159.61	819.702	66.2571	12.5693	89.9135	5.21574	0.242444	0.0359578	1.51892	-0.434523	0.01
174.445	135.521	25.7418	3.11856	23.912	167	-16.2956	0.407087	0.540891	9.46946	-1518.9	-2.89779	0.136318	0.0490763	379.284	53.0828	336.357	18.1196	243.661	13.0195	3.18464	3.57305	3.37678	3.55355	9573.26	1256.83	0.0776078	0.131995	2636.05	1953.5	825.772	68.44	12.0501	80.2475	5.37805	0.23809	0.0348737	1.50647	-0.434171	0.01
173.906	135.521	25.7194	3.11855	23.912	167	-16.4015	0.395207	0.54767	9.27788	-1505.65	-2.77026	0.133379	0.049034	389.261	52.6574	343.085	16.9104	246.638	12.7593	3.18384	3.52226	3.32915	3.48205	9489.4	1246.05	0.0766333	0.128965	2617.02	1774.7	824.382	70.316	11.3132	71.8358	5.46184	0.231777	0.0328185	1.49395	-0.433819	0.01
173.367	135.52	25.697	3.11853	23.9119	167	-16.5136	0.385728	0.55493	9.15119	-1498.34	-2.48783	0.130423	0.0490028	398.032	51.2045	348.546	15.8745	249.323	12.4532	3.19013	3.47127	3.28131	3.41071	9403.96	1235.18	0.0756425	0.125948	2597.78	1705.71	797.252	70.3071	9.49027	69.566	5.10345	0.217781	0.0261291	1.48096	-0.433467	0.01
172.828	135.519	25.6747	3.11851	23.9118	167	-16.6275	0.3769	0.562281	9.0326	-1492.4	-2.14742	0.127451	0.0489522	406.335	50.6125	353.654	14.969	251.863	12.1394	3.19543	3.42069	3.23386	3.34016	9314.79	1224.38	0.0746609	0.122973	2578.61	1620.59	774.403	69.8401	8.18671	67.9245	4.93337	0.201766	0.0208512	1.46798	-0.433116	0.01
172.29	135.518	25.6523	3.11849	23.9118	167	-16.7452	0.369903	0.569837	8.93083	-1490.27	-1.70323	0.12445	0.0488707	413.859	51.9869	357.861	14.4581	254.069	11.8265	3.19704	3.37089	3.18712	3.27116	9219.43	1213.69	0.0736973	0.120081	2559.55	1497.45	764.363	68.5643	7.94836	67.5249	5.14855	0.181811	0.0185817	1.455	-0.432764	0.01
171.751	135.517	25.63	3.11847	23.9117	167	-16.8655	0.363752	0.577526	8.87019	-1495.98	-1.30277	0.121164	0.0486506	418.413	54.8569	361.102	14.111	255.984	11.4898	3.20451	3.32163	3.14089	3.20341	9099.27	1203.06	0.0727461	0.117253	2540.6	1386.93	719.153	68.7701	7.86705	66.0962	5.1748	0.16772	0.0167489	1.44206	-0.432412	0.01
171.213	135.517	25.6076	3.11845	23.9116	167	-16.9886	0.358752	0.585365	8.85665	-1511.44	-0.965884	0.117554	0.0482763	419.661	59.7721	363.157	14.0174	257.55	11.1398	3.21794	3.27301	3.09525	3.13714	8951.7	1192.52	0.0718081	0.114499	2521.84	1281.92	635.304	71.0668	7.96237	62.8976	4.97614	0.160811	0.0154276	1.42914	-0.43206	0.01
